week_start,signal_date,entry_date,exit_date,code,name,signal_mode,quantity,entry_price,exit_price,exit_reason,holding_days,gross_cost,buy_fee,sell_fee,sell_tax,net_proceeds,pnl_krw,pnl_pct
2022-10-11,2022-10-07,2022-10-11,2022-10-11,000670,영풍,fallback,13,60243.1065,62019.3745,take_profit,0,783160.38,391.58,403.13,1612.5,804236.24,20684.27,2.6398
2022-10-11,2022-10-07,2022-10-11,2022-10-11,008730,율촌화학,fallback,27,29614.8,28119.993,stop_loss,0,799599.6,399.8,379.62,1518.48,757341.71,-42657.69,-5.3322
2022-10-11,2022-10-07,2022-10-11,2022-10-11,022100,포스코DX,fallback,149,5462.73,5186.9987,stop_loss,0,813946.77,406.97,386.43,1545.73,770930.65,-43423.09,-5.3322
2022-10-11,2022-10-07,2022-10-11,2022-10-11,001430,세아베스틸지주,fallback,48,16808.4,15959.996,stop_loss,0,806803.2,403.4,383.04,1532.16,764164.61,-43041.99,-5.3322
2022-10-24,2022-10-21,2022-10-24,2022-10-26,010130,고려아연,fallback,4,596298.0,613879.8465,take_profit,2,2385192.0,1192.6,1227.76,4911.04,2449380.59,62995.99,2.6398
2022-10-24,2022-10-21,2022-10-24,2022-10-25,267260,HD현대일렉트릭,fallback,79,31365.675,32290.4919,take_profit,1,2477888.32,1238.94,1275.47,5101.9,2544571.49,65444.22,2.6398
2022-10-24,2022-10-21,2022-10-24,2022-10-25,000150,두산,fallback,30,81640.8,77519.9806,stop_loss,1,2449224.0,1224.61,1162.8,4651.2,2319785.42,-130663.19,-5.3322
2022-11-14,2022-11-11,2022-11-14,2022-11-15,001450,현대해상,fallback,242,30115.05,28594.9929,stop_loss,1,7287842.1,3643.92,3459.99,13839.98,6902688.3,-388797.72,-5.3322
2022-11-28,2022-11-25,2022-11-28,2022-12-01,008930,한미사이언스,fallback,227,30644.3145,31547.8621,take_profit,3,6956259.39,3478.13,3580.68,14322.73,7143461.29,183723.77,2.6398
2022-12-05,2022-12-02,2022-12-05,2022-12-06,003670,포스코퓨처엠,fallback,3,209475.6855,197640.1305,stop_loss_gap_open,1,628427.06,314.21,296.46,1185.84,591438.09,-37303.18,-5.933
2022-12-05,2022-12-02,2022-12-05,2022-12-07,000150,두산,fallback,8,87943.95,83504.9791,stop_loss,2,703551.6,351.78,334.02,1336.08,666369.73,-37533.64,-5.3322
2022-12-05,2022-12-02,2022-12-05,2022-12-09,028260,삼성물산,fallback,6,118059.0,118440.75,friday_liquidation,4,708354.0,354.18,355.32,1421.29,708867.89,159.71,0.0225
2022-12-05,2022-12-02,2022-12-05,2022-12-09,010130,고려아연,fallback,1,611305.5,601699.0,friday_liquidation,4,611305.5,305.65,300.85,1203.4,600194.75,-11416.4,-1.8666
2022-12-05,2022-12-02,2022-12-05,2022-12-08,267260,HD현대일렉트릭,fallback,18,38219.1,39345.9902,take_profit,3,687943.8,343.97,354.11,1416.46,706457.25,18169.48,2.6398
2022-12-05,2022-12-02,2022-12-05,2022-12-09,028050,삼성E&A,fallback,30,23761.875,22838.575,friday_liquidation,4,712856.25,356.43,342.58,1370.31,683444.36,-29768.32,-4.1738
2022-12-05,2022-12-02,2022-12-05,2022-12-08,000670,영풍,fallback,10,69294.63,65796.9836,stop_loss,3,692946.3,346.47,328.98,1315.94,656324.91,-36967.86,-5.3322
2022-12-05,2022-12-02,2022-12-05,2022-12-09,068270,셀트리온,fallback,4,154710.3165,159271.9502,take_profit,4,618841.27,309.42,318.54,1274.18,635495.08,16344.39,2.6398
2022-12-05,2022-12-02,2022-12-05,2022-12-09,000720,현대건설,fallback,17,39719.85,38580.7,friday_liquidation,4,675237.45,337.62,327.94,1311.74,654232.22,-21342.85,-3.1592
2022-12-05,2022-12-02,2022-12-05,2022-12-09,009540,HD한국조선해양,fallback,9,74137.05,73563.2,friday_liquidation,4,667233.45,333.62,331.03,1324.14,660413.63,-7153.44,-1.0716
2022-12-12,2022-12-09,2022-12-12,2022-12-14,051910,LG화학,fallback,1,621310.5,639629.8401,take_profit,2,621310.5,310.66,319.81,1279.26,638030.77,16409.61,2.6398
2022-12-12,2022-12-09,2022-12-12,2022-12-13,006400,삼성SDI,fallback,1,624934.311,643360.4992,take_profit,1,624934.31,312.47,321.68,1286.72,641752.1,16505.32,2.6398
2022-12-12,2022-12-09,2022-12-12,2022-12-16,003670,포스코퓨처엠,fallback,4,185230.569,182623.6425,friday_liquidation,4,740922.28,370.46,365.25,1460.99,728668.33,-12624.4,-1.703
2022-12-12,2022-12-09,2022-12-12,2022-12-12,066970,엘앤에프,fallback,4,190195.05,195802.951,take_profit,0,760780.2,380.39,391.61,1566.42,781253.77,20093.18,2.6398
2022-12-12,2022-12-09,2022-12-12,2022-12-16,373220,LG에너지솔루션,fallback,1,506253.0,476261.75,stop_loss_gap_open,4,506253.0,253.13,238.13,952.52,475071.1,-31435.03,-6.2062
2022-12-12,2022-12-09,2022-12-12,2022-12-13,009830,한화솔루션,fallback,14,57666.819,59605.1825,take_profit_gap_open,1,807335.47,403.67,417.24,1668.95,832386.37,24647.24,3.0514
2022-12-12,2022-12-09,2022-12-12,2022-12-12,112610,씨에스윈드,fallback,12,69834.9,71893.982,take_profit,0,838018.8,419.01,431.36,1725.46,860570.96,22133.16,2.6398
2022-12-12,2022-12-09,2022-12-12,2022-12-13,014820,동원시스템즈,fallback,18,46673.325,48049.488,take_profit,1,840119.85,420.06,432.45,1729.78,862728.56,22188.65,2.6398
2022-12-19,2022-12-16,2022-12-19,2022-12-20,064350,현대로템,fallback,25,27463.725,28273.4929,take_profit,1,686593.12,343.3,353.42,1413.67,705070.23,18133.81,2.6398
2022-12-19,2022-12-16,2022-12-19,2022-12-22,006650,대한유화,fallback,4,154577.25,159134.9602,take_profit,3,618309.0,309.15,318.27,1273.08,634948.49,16330.34,2.6398
2022-12-19,2022-12-16,2022-12-19,2022-12-23,017800,현대엘리베이터,fallback,24,28464.225,28285.85,friday_liquidation,4,683141.4,341.57,339.43,1357.72,677163.25,-6319.72,-0.9246
2022-12-19,2022-12-16,2022-12-19,2022-12-21,022100,포스코DX,fallback,111,6303.15,6488.9984,take_profit,2,699649.65,349.82,360.14,1440.56,718478.12,18478.65,2.6398
2022-12-19,2022-12-16,2022-12-19,2022-12-22,004020,현대제철,fallback,22,31515.75,32444.9919,take_profit,3,693346.5,346.67,356.89,1427.58,712005.35,18312.17,2.6398
2022-12-19,2022-12-16,2022-12-19,2022-12-23,000210,DL,fallback,11,61530.75,61369.3,friday_liquidation,4,676838.25,338.42,337.53,1350.12,673374.64,-3802.02,-0.5615
2022-12-19,2022-12-16,2022-12-19,2022-12-23,298050,HS효성첨단소재,fallback,1,358179.0,349825.0,friday_liquidation,4,358179.0,179.09,174.91,699.65,348950.44,-9407.65,-2.6252
2022-12-19,2022-12-16,2022-12-19,2022-12-23,375500,DL이앤씨,fallback,19,36568.275,36881.55,friday_liquidation,4,694797.22,347.4,350.37,1401.5,698997.58,3852.95,0.5543
2022-12-19,2022-12-16,2022-12-19,2022-12-23,001440,대한전선,fallback,48,14677.335,13936.4965,stop_loss,4,704512.08,352.26,334.48,1337.9,667279.45,-37584.88,-5.3322
2022-12-19,2022-12-16,2022-12-19,2022-12-20,003030,세아제강지주,fallback,4,151075.5,155529.9611,take_profit,1,604302.0,302.15,311.06,1244.24,620564.54,15960.39,2.6398
2022-12-26,2022-12-23,2022-12-26,2022-12-26,003670,포스코퓨처엠,fallback,4,173108.511,178212.6154,take_profit,0,692434.04,346.22,356.43,1425.7,711068.34,18288.07,2.6398
2022-12-26,2022-12-23,2022-12-26,2022-12-29,035420,NAVER,fallback,3,178589.25,183854.954,take_profit,3,535767.75,267.88,275.78,1103.13,550185.95,14150.32,2.6398
2022-12-26,2022-12-23,2022-12-26,2022-12-29,006400,삼성SDI,fallback,1,605343.5205,578318.696,friday_liquidation,3,605343.52,302.67,289.16,1156.64,576872.9,-28773.29,-4.7508
2022-12-26,2022-12-23,2022-12-26,2022-12-28,034020,두산에너빌리티,fallback,47,15007.5,15449.9961,take_profit,2,705352.5,352.68,363.07,1452.3,724334.44,18629.27,2.6398
2022-12-26,2022-12-23,2022-12-26,2022-12-27,051910,LG화학,fallback,1,604302.0,623688.0,take_profit_gap_open,1,604302.0,302.15,311.84,1247.38,622128.78,17524.63,2.8985
2022-12-26,2022-12-23,2022-12-26,2022-12-29,323410,카카오뱅크,fallback,28,25312.65,24034.994,stop_loss,3,708754.2,354.38,336.49,1345.96,671297.38,-37811.19,-5.3322
2022-12-26,2022-12-23,2022-12-26,2022-12-29,035720,카카오,fallback,13,53426.7,55001.9862,take_profit,3,694547.1,347.27,357.51,1430.05,713238.26,18343.88,2.6398
2022-12-26,2022-12-23,2022-12-26,2022-12-27,064350,현대로템,fallback,26,27063.525,27861.493,take_profit,1,703651.65,351.83,362.2,1448.8,722587.82,18584.35,2.6398
2022-12-26,2022-12-23,2022-12-26,2022-12-27,377300,카카오페이,fallback,12,54727.35,56340.9859,take_profit,1,656728.2,328.36,338.05,1352.18,674401.6,17345.04,2.6398
2022-12-26,2022-12-23,2022-12-26,2022-12-29,302440,SK바이오사이언스,fallback,9,78139.05,74194.9815,stop_loss,3,703251.45,351.63,333.88,1335.51,666085.45,-37517.63,-5.3322
2023-01-09,2023-01-06,2023-01-09,2023-01-10,138040,메리츠금융지주,fallback,94,38169.075,39294.4902,take_profit,1,3587893.05,1793.95,1846.84,7387.36,3684447.87,94760.87,2.6398
2023-01-09,2023-01-06,2023-01-09,2023-01-11,006040,동원산업,fallback,81,43940.9595,45236.5587,take_profit,2,3559217.72,1779.61,1832.08,7328.32,3655000.85,94003.52,2.6398
2023-01-16,2023-01-13,2023-01-16,2023-01-16,003230,삼양식품,fallback,61,117558.75,121024.9697,take_profit,0,7171083.75,3585.54,3691.26,14765.05,7364066.85,189397.55,2.6398
2023-01-30,2023-01-27,2023-01-30,2023-02-03,006650,대한유화,fallback,21,169384.65,160834.9598,stop_loss,4,3557077.65,1778.54,1688.77,6755.07,3369090.32,-189765.87,-5.3322
2023-01-30,2023-01-27,2023-01-30,2023-02-02,282330,BGF리테일,fallback,20,184092.0,189519.9526,take_profit,3,3681840.0,1840.92,1895.2,7580.8,3780923.05,97242.13,2.6398
2023-02-06,2023-02-03,2023-02-06,2023-02-10,011170,롯데케미칼,fallback,21,175087.5,174112.9,friday_liquidation,4,3676837.5,1838.42,1828.19,7312.74,3647229.97,-31445.95,-0.8548
2023-02-06,2023-02-03,2023-02-06,2023-02-06,006650,대한유화,fallback,22,162281.1,167065.9582,take_profit,0,3570184.2,1785.09,1837.73,7350.9,3666262.45,94293.16,2.6398
2023-02-13,2023-02-10,2023-02-13,2023-02-17,036570,NC,fallback,2,427213.5,405649.8986,stop_loss,4,854427.0,427.21,405.65,1622.6,809271.55,-45582.67,-5.3322
2023-02-13,2023-02-10,2023-02-13,2023-02-15,323410,카카오뱅크,fallback,34,26613.3,25269.9937,stop_loss,2,904852.2,452.43,429.59,1718.36,857031.84,-48272.79,-5.3322
2023-02-13,2023-02-10,2023-02-13,2023-02-14,018880,한온시스템,fallback,113,8156.076,8396.5579,take_profit,1,921636.59,460.82,474.41,1897.62,946439.02,24341.61,2.6398
2023-02-13,2023-02-10,2023-02-13,2023-02-15,377300,카카오페이,fallback,15,60830.4,57759.9856,stop_loss,2,912456.0,456.23,433.2,1732.8,864233.78,-48678.44,-5.3322
2023-02-13,2023-02-10,2023-02-13,2023-02-17,009240,한샘,fallback,19,46823.4,46676.65,friday_liquidation,4,889644.6,444.82,443.43,1773.71,884639.21,-5450.21,-0.6123
2023-02-13,2023-02-10,2023-02-13,2023-02-17,011790,SKC,fallback,10,87175.566,85397.28,friday_liquidation,4,871755.66,435.88,426.99,1707.95,851837.87,-20353.67,-2.3336
2023-02-13,2023-02-10,2023-02-13,2023-02-17,011780,금호석유화학,fallback,6,142171.05,146362.9634,take_profit,4,853026.3,426.51,439.09,1756.36,875982.34,22529.52,2.6398
2023-02-13,2023-02-10,2023-02-13,2023-02-15,006650,대한유화,fallback,5,158579.25,163254.9592,take_profit,2,792896.25,396.45,408.14,1632.55,814234.11,20941.41,2.6398
2023-02-20,2023-02-17,2023-02-20,2023-02-20,352820,하이브,fallback,10,181090.5,186429.9534,take_profit,0,1810905.0,905.45,932.15,3728.6,1859638.79,47828.33,2.6398
2023-02-20,2023-02-17,2023-02-20,2023-02-20,071970,HD현대마린엔진,fallback,268,6733.365,6393.4984,stop_loss,0,1804541.82,902.27,856.73,3426.92,1709173.93,-96270.16,-5.3322
2023-02-20,2023-02-17,2023-02-20,2023-02-24,047810,한국항공우주,fallback,39,45972.975,47328.4882,take_profit,4,1792946.02,896.47,922.91,3691.62,1841196.51,47354.01,2.6398
2023-02-20,2023-02-17,2023-02-20,2023-02-20,009420,한올바이오파마,fallback,116,15757.875,16222.4959,take_profit,0,1827913.5,913.96,940.9,3763.62,1877105.01,48277.55,2.6398
2023-02-27,2023-02-24,2023-02-27,2023-02-28,035420,NAVER,fallback,11,204102.0,210119.9475,take_profit,1,2245122.0,1122.56,1155.66,4622.64,2305541.12,59296.56,2.6398
2023-02-27,2023-02-24,2023-02-27,2023-02-28,352820,하이브,fallback,13,181090.5,186429.9534,take_profit,1,2354176.5,1177.09,1211.79,4847.18,2417530.42,62176.83,2.6398
2023-02-27,2023-02-24,2023-02-27,2023-02-28,014680,한솔케미칼,fallback,12,198099.0,203939.949,take_profit,1,2377188.0,1188.59,1223.64,4894.56,2441161.19,62784.6,2.6398
2023-03-06,2023-03-03,2023-03-06,2023-03-08,010140,삼성중공업,fallback,278,5422.71,5148.9987,stop_loss,2,1507513.38,753.76,715.71,2862.84,1427843.09,-80424.05,-5.3322
2023-03-06,2023-03-03,2023-03-06,2023-03-09,009540,HD한국조선해양,fallback,18,81040.5,76949.9808,stop_loss,3,1458729.0,729.36,692.55,2770.2,1381636.9,-77821.46,-5.3322
2023-03-06,2023-03-03,2023-03-06,2023-03-06,036570,NC,fallback,3,428714.25,441354.8897,take_profit,0,1286142.75,643.07,662.03,2648.13,1320754.51,33968.69,2.6398
2023-03-06,2023-03-03,2023-03-06,2023-03-06,071970,HD현대마린엔진,fallback,235,6393.195,6070.4985,stop_loss,0,1502400.82,751.2,713.28,2853.13,1423000.73,-80151.3,-5.3322
2023-03-06,2023-03-03,2023-03-06,2023-03-10,001800,오리온홀딩스,fallback,98,15237.615,15442.275,friday_liquidation,4,1493286.27,746.64,756.67,3026.69,1509559.59,15526.68,1.0392
2023-03-13,2023-03-10,2023-03-13,2023-03-15,000660,SK하이닉스,fallback,8,83241.6,79039.9802,stop_loss,2,665932.8,332.97,316.16,1264.64,630739.04,-35526.72,-5.3322
2023-03-13,2023-03-10,2023-03-13,2023-03-17,090430,아모레퍼시픽,fallback,5,127463.7,126336.8,friday_liquidation,4,637318.5,318.66,315.84,1263.37,630104.79,-7532.37,-1.1813
2023-03-13,2023-03-10,2023-03-13,2023-03-15,042700,한미반도체,fallback,48,14967.48,14211.9964,stop_loss,2,718439.04,359.22,341.09,1364.35,680470.39,-38327.87,-5.3322
2023-03-13,2023-03-10,2023-03-13,2023-03-15,034220,LG디스플레이,fallback,53,13639.8165,12951.3468,stop_loss,2,722910.27,361.46,343.21,1372.84,684705.32,-38566.4,-5.3322
2023-03-13,2023-03-10,2023-03-13,2023-03-16,028670,팬오션,fallback,122,6023.01,5718.9986,stop_loss,3,734807.22,367.4,348.86,1395.44,695973.53,-39201.09,-5.3322
2023-03-13,2023-03-10,2023-03-13,2023-03-16,298020,효성티앤씨,fallback,1,416208.0,428479.8929,take_profit,3,416208.0,208.1,214.24,856.96,427408.69,10992.59,2.6398
2023-03-13,2023-03-10,2023-03-13,2023-03-15,002790,아모레퍼시픽홀딩스,fallback,19,37518.75,35624.9911,stop_loss,2,712856.25,356.43,338.44,1353.75,675182.64,-38030.03,-5.3322
2023-03-13,2023-03-10,2023-03-13,2023-03-13,073240,금호타이어,fallback,235,3461.73,3286.9992,stop_loss,0,813506.55,406.75,386.22,1544.89,770513.69,-43399.61,-5.3322
2023-03-13,2023-03-10,2023-03-13,2023-03-14,071050,한국금융지주,fallback,12,59229.6,56239.9859,stop_loss,1,710755.2,355.38,337.44,1349.76,673192.63,-37917.95,-5.3322
2023-03-13,2023-03-10,2023-03-13,2023-03-16,114090,GKL,fallback,38,18919.455,17964.4955,stop_loss,3,718939.29,359.47,341.33,1365.3,680944.2,-38354.56,-5.3322
2023-03-20,2023-03-17,2023-03-20,2023-03-21,066970,엘앤에프,fallback,4,221610.75,228144.943,take_profit,1,886443.0,443.22,456.29,1825.16,910298.32,23412.1,2.6398
2023-03-20,2023-03-17,2023-03-20,2023-03-21,004490,세방전지,fallback,20,48774.375,50212.4874,take_profit,1,975487.5,487.74,502.12,2008.5,1001739.12,25763.88,2.6398
2023-03-20,2023-03-17,2023-03-20,2023-03-20,001430,세아베스틸지주,fallback,49,20460.225,21063.4947,take_profit,0,1002551.02,501.28,516.06,2064.22,1029530.96,26478.66,2.6398
2023-03-20,2023-03-17,2023-03-20,2023-03-23,008730,율촌화학,fallback,25,39819.9,40993.9898,take_profit,3,995497.5,497.75,512.42,2049.7,1022287.62,26292.37,2.6398
2023-03-20,2023-03-17,2023-03-20,2023-03-22,011170,롯데케미칼,fallback,5,172286.1,177365.9557,take_profit,2,861430.5,430.72,443.41,1773.66,884612.7,22751.49,2.6398
2023-03-20,2023-03-17,2023-03-20,2023-03-21,042660,한화오션,fallback,48,20754.372,21366.3147,take_profit,1,996209.86,498.1,512.79,2051.17,1023019.15,26311.18,2.6398
2023-03-20,2023-03-17,2023-03-20,2023-03-20,267260,HD현대일렉트릭,fallback,25,38919.45,40066.99,take_profit,0,972986.25,486.49,500.84,2003.35,999170.56,25697.82,2.6398
2023-03-27,2023-03-24,2023-03-27,2023-03-31,012330,현대모비스,fallback,3,212106.0,215892.0,friday_liquidation,4,636318.0,318.16,323.84,1295.35,646056.81,9420.65,1.4798
2023-03-27,2023-03-24,2023-03-27,2023-03-31,001450,현대해상,fallback,24,33516.75,33783.1,friday_liquidation,4,804402.0,402.2,405.4,1621.59,808767.41,3963.21,0.4924
2023-03-27,2023-03-24,2023-03-27,2023-03-29,005830,DB손해보험,fallback,11,72536.25,74674.9813,take_profit,2,797898.75,398.95,410.71,1642.85,819371.23,21073.53,2.6398
2023-03-27,2023-03-24,2023-03-27,2023-03-31,000810,삼성화재,fallback,3,203101.5,209089.9477,take_profit,4,609304.5,304.65,313.63,1254.54,625701.67,16092.52,2.6398
2023-03-27,2023-03-24,2023-03-27,2023-03-28,006040,동원산업,fallback,18,43394.6865,44674.1788,take_profit,1,781104.36,390.55,402.07,1608.27,802124.88,20629.97,2.6398
2023-03-27,2023-03-24,2023-03-27,2023-03-31,139480,이마트,fallback,7,103951.95,105547.2,friday_liquidation,4,727663.65,363.83,369.42,1477.66,736983.32,8955.84,1.2302
2023-03-27,2023-03-24,2023-03-27,2023-03-27,008730,율촌화학,fallback,20,39919.95,41096.9897,take_profit,0,798399.0,399.2,410.97,1643.88,819884.95,21086.75,2.6398
2023-03-27,2023-03-24,2023-03-27,2023-03-30,004020,현대제철,fallback,24,33216.6,34195.9915,take_profit,3,797198.4,398.6,410.35,1641.41,818652.04,21055.04,2.6398
2023-03-27,2023-03-24,2023-03-27,2023-03-29,307950,현대오토에버,fallback,7,109454.7,112681.9718,take_profit,2,766182.9,383.09,394.39,1577.55,786801.87,20235.88,2.6398
2023-04-03,2023-03-31,2023-04-03,2023-04-03,138040,메리츠금융지주,fallback,190,39169.575,40324.4899,take_profit,0,7442219.25,3721.11,3830.83,15323.31,7642498.95,196558.59,2.6398
2023-04-10,2023-04-07,2023-04-10,2023-04-13,009240,한샘,fallback,78,48074.025,49491.4876,take_profit,3,3749773.95,1874.89,1930.17,7720.67,3850685.19,99036.36,2.6398
2023-04-10,2023-04-07,2023-04-10,2023-04-14,139480,이마트,fallback,37,101450.7,100649.65,friday_liquidation,4,3753675.9,1876.84,1862.02,7448.07,3714726.96,-40825.78,-1.0871
2023-04-17,2023-04-14,2023-04-17,2023-04-21,008730,율촌화학,fallback,187,40920.45,40529.725,friday_liquidation,4,7652124.15,3826.06,3789.53,15158.12,7560110.93,-95839.28,-1.2518
2023-04-24,2023-04-21,2023-04-24,2023-04-24,066970,엘앤에프,fallback,6,299149.5,284049.929,stop_loss,0,1794897.0,897.45,852.15,3408.6,1700038.82,-95755.62,-5.3322
2023-04-24,2023-04-21,2023-04-24,2023-04-28,066570,LG전자,fallback,17,107253.6,110415.9724,take_profit,4,1823311.2,911.66,938.54,3754.14,1872378.85,48156.0,2.6398
2023-04-24,2023-04-21,2023-04-24,2023-04-25,071970,HD현대마린엔진,fallback,326,5742.87,5912.1985,take_profit,1,1872175.62,936.09,963.69,3854.75,1922558.28,49446.57,2.6398
2023-04-24,2023-04-21,2023-04-24,2023-04-26,298020,효성티앤씨,fallback,4,394697.25,374774.9063,stop_loss,2,1578789.0,789.39,749.55,2998.2,1495351.88,-84226.52,-5.3322
2023-05-02,2023-04-28,2023-05-02,2023-05-03,066970,엘앤에프,fallback,2,266633.25,253174.9367,stop_loss,1,533266.5,266.63,253.17,1012.7,505084.0,-28449.13,-5.3322
2023-05-02,2023-04-28,2023-05-02,2023-05-04,005490,POSCO홀딩스,fallback,1,379189.5,378810.5,friday_liquidation,2,379189.5,189.59,189.41,757.62,377863.47,-1515.62,-0.3995
2023-05-02,2023-04-28,2023-05-02,2023-05-02,096770,SK이노베이션,fallback,4,171783.849,176848.8958,take_profit,0,687135.4,343.57,353.7,1414.79,705627.09,18148.13,2.6398
2023-05-02,2023-04-28,2023-05-02,2023-05-02,272210,한화시스템,fallback,52,14027.01,14440.5964,take_profit,0,729404.52,364.7,375.46,1501.82,749033.73,19264.51,2.6398
2023-05-02,2023-04-28,2023-05-02,2023-05-04,028050,삼성E&A,fallback,25,28914.45,28485.75,friday_liquidation,2,722861.25,361.43,356.07,1424.29,710363.39,-12859.29,-1.7781
2023-05-02,2023-04-28,2023-05-02,2023-05-04,034220,LG디스플레이,fallback,54,13786.89,13515.239,friday_liquidation,2,744492.06,372.25,364.91,1459.65,727998.35,-16865.96,-2.2643
2023-05-02,2023-04-28,2023-05-02,2023-05-04,014820,동원시스템즈,fallback,17,42921.45,44186.989,take_profit,2,729664.65,364.83,375.59,1502.36,749300.87,19271.38,2.6398
2023-05-02,2023-04-28,2023-05-02,2023-05-03,001430,세아베스틸지주,fallback,32,22911.45,23586.9941,take_profit,1,733166.4,366.58,377.39,1509.57,752896.85,19363.87,2.6398
2023-05-02,2023-04-28,2023-05-02,2023-05-04,093370,후성,fallback,56,13161.5775,13343.325,friday_liquidation,2,737048.34,368.52,373.61,1494.45,745358.13,7941.27,1.0769
2023-05-02,2023-04-28,2023-05-02,2023-05-02,120110,코오롱인더,fallback,17,42771.375,44032.489,take_profit,0,727113.38,363.56,374.28,1497.1,746680.93,19204.0,2.6398
2023-05-15,2023-05-12,2023-05-15,2023-05-15,047050,포스코인터내셔널,fallback,27,27463.725,28273.4929,take_profit,0,741520.57,370.76,381.69,1526.77,761475.85,19584.51,2.6398
2023-05-15,2023-05-12,2023-05-15,2023-05-18,012450,한화에어로스페이스,fallback,7,104972.46,108067.573,take_profit,3,734807.22,367.4,378.24,1512.95,754581.83,19407.2,2.6398
2023-05-15,2023-05-12,2023-05-15,2023-05-19,001450,현대해상,fallback,21,35117.55,33833.075,friday_liquidation,4,737468.55,368.73,355.25,1420.99,708718.34,-29118.95,-3.9465
2023-05-15,2023-05-12,2023-05-15,2023-05-19,005830,DB손해보험,fallback,9,77038.5,75262.35,friday_liquidation,4,693346.5,346.67,338.68,1354.72,675667.75,-18025.43,-2.5985
2023-05-15,2023-05-12,2023-05-15,2023-05-19,022100,포스코DX,fallback,63,11755.875,11524.235,friday_liquidation,4,740620.12,370.31,363.01,1452.05,724211.74,-16778.7,-2.2644
2023-05-15,2023-05-12,2023-05-15,2023-05-16,005420,코스모화학,fallback,14,50796.3855,48232.4379,stop_loss,1,711149.4,355.57,337.63,1350.51,673566.0,-37938.98,-5.3322
2023-05-15,2023-05-12,2023-05-15,2023-05-19,000720,현대건설,fallback,19,38669.325,39809.49,take_profit,4,734717.17,367.36,378.19,1512.76,754489.36,19404.83,2.6398
2023-05-15,2023-05-12,2023-05-15,2023-05-15,267260,HD현대일렉트릭,fallback,15,47023.5,48409.9879,take_profit,0,705352.5,352.68,363.07,1452.3,724334.44,18629.27,2.6398
2023-05-15,2023-05-12,2023-05-15,2023-05-19,004020,현대제철,fallback,21,34667.325,35032.475,friday_liquidation,4,728013.82,364.01,367.84,1471.36,733842.77,5464.94,0.7503
2023-05-15,2023-05-12,2023-05-15,2023-05-17,042660,한화오션,fallback,33,22221.105,22876.2943,take_profit,2,733296.46,366.65,377.46,1509.84,753030.42,19367.3,2.6398
2023-05-22,2023-05-19,2023-05-22,2023-05-22,066970,엘앤에프,fallback,3,236118.0,243079.9392,take_profit,0,708354.0,354.18,364.62,1458.48,727416.72,18708.54,2.6398
2023-05-22,2023-05-19,2023-05-22,2023-05-22,003670,포스코퓨처엠,fallback,3,299666.7585,308502.4329,take_profit,0,899000.28,449.5,462.75,1851.01,923193.53,23743.75,2.6398
2023-05-22,2023-05-19,2023-05-22,2023-05-23,005490,POSCO홀딩스,fallback,2,360680.25,371814.0,take_profit_gap_open,1,721360.5,360.68,371.81,1487.26,741768.93,20047.75,2.7778
2023-05-22,2023-05-19,2023-05-22,2023-05-22,267260,HD현대일렉트릭,fallback,20,45522.75,46864.9883,take_profit,0,910455.0,455.23,468.65,1874.6,934956.52,24046.29,2.6398
2023-05-22,2023-05-19,2023-05-22,2023-05-24,006260,LS,fallback,11,82441.2,84871.9788,take_profit,2,906853.2,453.43,466.8,1867.18,931257.79,23951.16,2.6398
2023-05-22,2023-05-19,2023-05-22,2023-05-22,010120,LS ELECTRIC,fallback,76,12286.14,12648.3968,take_profit,0,933746.64,466.87,480.64,1922.56,958874.96,24661.45,2.6398
2023-05-22,2023-05-19,2023-05-22,2023-05-23,005420,코스모화학,fallback,20,46023.0,47379.9882,take_profit,1,920460.0,460.23,473.8,1895.2,945230.76,24310.53,2.6398
2023-05-22,2023-05-19,2023-05-22,2023-05-22,298040,효성중공업,fallback,12,77238.6,79515.9801,take_profit,0,926863.2,463.43,477.1,1908.38,951806.28,24479.65,2.6398
2023-05-30,2023-05-26,2023-05-30,2023-06-02,047810,한국항공우주,fallback,21,51625.8,53147.9867,take_profit,3,1084141.8,542.07,558.05,2232.22,1113317.45,28633.58,2.6398
2023-05-30,2023-05-26,2023-05-30,2023-06-02,022100,포스코DX,fallback,95,11555.775,11384.305,friday_liquidation,3,1097798.62,548.9,540.75,2163.02,1078805.2,-19542.32,-1.7792
2023-05-30,2023-05-26,2023-05-30,2023-06-02,000240,한국앤컴퍼니,fallback,89,12296.145,12163.915,friday_liquidation,3,1094356.9,547.18,541.29,2165.18,1079881.96,-15022.12,-1.372
2023-05-30,2023-05-26,2023-05-30,2023-06-02,006260,LS,fallback,13,83141.55,83058.45,friday_liquidation,3,1080840.15,540.42,539.88,2159.52,1077060.45,-4320.12,-0.3995
2023-05-30,2023-05-26,2023-05-30,2023-06-02,251270,넷마블,fallback,19,57028.5,55972.0,friday_liquidation,3,1083541.5,541.77,531.73,2126.94,1060809.33,-23273.94,-2.1469
2023-05-30,2023-05-26,2023-05-30,2023-06-01,004020,현대제철,fallback,32,34017.0,32299.9919,stop_loss,2,1088544.0,544.27,516.8,2067.2,1031015.74,-58072.53,-5.3322
2023-05-30,2023-05-26,2023-05-30,2023-06-01,271560,오리온,fallback,8,130465.2,123879.969,stop_loss,2,1043721.6,521.86,495.52,1982.08,988562.15,-55681.31,-5.3322
