week_start,signal_date,entry_date,exit_date,code,name,signal_mode,quantity,entry_price,exit_price,exit_reason,holding_days,gross_cost,buy_fee,sell_fee,sell_tax,net_proceeds,pnl_krw,pnl_pct
2022-10-11,2022-10-07,2022-10-11,2022-10-11,000670,영풍,fallback,15,60231.0639,62019.3844,take_profit,0,903465.96,135.52,139.54,1395.44,928755.79,25154.31,2.7838
2022-10-11,2022-10-07,2022-10-11,2022-10-11,008730,율촌화학,fallback,33,29608.88,28119.9975,stop_loss,0,977093.04,146.56,139.19,1391.94,926428.78,-50810.82,-5.1994
2022-10-11,2022-10-07,2022-10-11,2022-10-11,022100,포스코DX,fallback,180,5461.638,5186.9995,stop_loss,0,983094.84,147.46,140.05,1400.49,932119.38,-51122.93,-5.1994
2022-10-11,2022-10-07,2022-10-11,2022-10-11,001430,세아베스틸지주,fallback,58,16805.04,15959.9986,stop_loss,0,974692.32,146.2,138.85,1388.52,924152.54,-50685.98,-5.1994
2022-10-24,2022-10-21,2022-10-24,2022-10-26,010130,고려아연,fallback,4,596178.8,613879.9448,take_profit,2,2384715.2,357.71,368.33,3683.28,2451468.17,66395.26,2.7838
2022-10-24,2022-10-21,2022-10-24,2022-10-25,267260,HD현대일렉트릭,fallback,97,31359.405,32290.4971,take_profit,1,3041862.28,456.28,469.83,4698.27,3127010.12,84691.56,2.7838
2022-10-24,2022-10-21,2022-10-24,2022-10-25,000150,두산,fallback,37,81624.48,77519.993,stop_loss,1,3020105.76,453.02,430.24,4302.36,2863507.15,-157051.63,-5.1994
2022-11-14,2022-11-11,2022-11-14,2022-11-15,001450,현대해상,fallback,276,30109.03,28594.9974,stop_loss,1,8310092.28,1246.51,1183.83,11838.33,7879197.13,-432141.67,-5.1994
2022-11-28,2022-11-25,2022-11-28,2022-12-01,008930,한미사이언스,fallback,260,30638.1887,31547.8672,take_profit,3,7965929.06,1194.89,1230.37,12303.67,8188911.43,221787.48,2.7838
2022-12-05,2022-12-02,2022-12-05,2022-12-06,003670,포스코퓨처엠,fallback,3,209433.8113,197679.6783,stop_loss_gap_open,1,628301.43,94.25,88.96,889.56,592060.52,-36335.16,-5.7822
2022-12-05,2022-12-02,2022-12-05,2022-12-07,000150,두산,fallback,9,87926.37,83504.9925,stop_loss,2,791337.33,118.7,112.73,1127.32,750304.88,-41151.15,-5.1994
2022-12-05,2022-12-02,2022-12-05,2022-12-09,028260,삼성물산,fallback,7,118035.4,118464.45,friday_liquidation,4,826247.8,123.94,124.39,1243.88,827882.89,1511.15,0.1829
2022-12-05,2022-12-02,2022-12-05,2022-12-09,010130,고려아연,fallback,1,611183.3,601819.4,friday_liquidation,4,611183.3,91.68,90.27,902.73,600826.4,-10448.58,-1.7093
2022-12-05,2022-12-02,2022-12-05,2022-12-08,267260,HD현대일렉트릭,fallback,23,38211.46,39345.9965,take_profit,3,878863.58,131.83,135.74,1357.44,903464.74,24469.33,2.7838
2022-12-05,2022-12-02,2022-12-05,2022-12-09,028050,삼성E&A,fallback,37,23757.125,22843.145,friday_liquidation,4,879013.62,131.85,126.78,1267.79,843801.79,-35343.69,-4.0202
2022-12-05,2022-12-02,2022-12-05,2022-12-08,000670,영풍,fallback,12,69280.778,65796.9941,stop_loss,3,831369.34,124.71,118.43,1184.35,788261.15,-43232.89,-5.1994
2022-12-05,2022-12-02,2022-12-05,2022-12-09,068270,셀트리온,fallback,6,147437.2179,151814.7763,take_profit,4,884623.31,132.69,136.63,1366.33,909385.69,24629.69,2.7838
2022-12-05,2022-12-02,2022-12-05,2022-12-09,000720,현대건설,fallback,23,39711.91,38588.42,friday_liquidation,4,913373.93,137.01,133.13,1331.3,886069.23,-27441.71,-3.004
2022-12-05,2022-12-02,2022-12-05,2022-12-09,009540,HD한국조선해양,fallback,12,74122.23,73577.92,friday_liquidation,4,889466.76,133.42,132.44,1324.4,881478.2,-8121.98,-0.913
2022-12-12,2022-12-09,2022-12-12,2022-12-14,051910,LG화학,fallback,1,621186.3,639629.9424,take_profit,2,621186.3,93.18,95.94,959.44,638574.55,17295.08,2.7838
2022-12-12,2022-12-09,2022-12-12,2022-12-13,006400,삼성SDI,fallback,1,624809.3866,643360.6021,take_profit,1,624809.39,93.72,96.5,965.04,642299.06,17395.95,2.7838
2022-12-12,2022-12-09,2022-12-12,2022-12-16,003670,포스코퓨처엠,fallback,6,185193.5414,182660.1855,friday_liquidation,4,1111161.25,166.67,164.39,1643.94,1094152.78,-17175.15,-1.5455
2022-12-12,2022-12-09,2022-12-12,2022-12-12,066970,엘앤에프,fallback,5,190157.03,195802.9824,take_profit,0,950785.15,142.62,146.85,1468.52,977399.54,26471.77,2.7838
2022-12-12,2022-12-09,2022-12-12,2022-12-16,373220,LG에너지솔루션,fallback,2,506151.8,476357.05,stop_loss_gap_open,4,1012303.6,151.85,142.91,1429.07,951142.12,-61313.32,-6.0559
2022-12-12,2022-12-09,2022-12-12,2022-12-12,009830,한화솔루션,fallback,21,54382.3098,55996.975,take_profit,0,1142028.51,171.3,176.39,1763.9,1173996.18,31796.37,2.7838
2022-12-12,2022-12-09,2022-12-12,2022-12-12,112610,씨에스윈드,fallback,18,69820.94,71893.9935,take_profit,0,1256776.92,188.52,194.11,1941.14,1291956.63,34991.2,2.7838
2022-12-12,2022-12-09,2022-12-12,2022-12-13,014820,동원시스템즈,fallback,26,46663.995,48049.4957,take_profit,1,1213263.87,181.99,187.39,1873.93,1247225.56,33779.7,2.7838
2022-12-19,2022-12-16,2022-12-19,2022-12-20,064350,현대로템,fallback,29,27458.235,28273.4975,take_profit,1,796288.82,119.44,122.99,1229.9,818578.54,22170.28,2.7838
2022-12-19,2022-12-16,2022-12-19,2022-12-22,006650,대한유화,fallback,5,154546.35,159134.9857,take_profit,3,772731.75,115.91,119.35,1193.51,794362.06,21514.4,2.7838
2022-12-19,2022-12-16,2022-12-19,2022-12-23,017800,현대엘리베이터,fallback,28,28458.535,28291.51,friday_liquidation,4,796838.98,119.53,118.82,1188.24,790855.21,-6103.29,-0.7658
2022-12-19,2022-12-16,2022-12-19,2022-12-21,022100,포스코DX,fallback,129,6301.89,6488.9994,take_profit,2,812943.81,121.94,125.56,1255.62,835699.74,22633.99,2.7838
2022-12-19,2022-12-16,2022-12-19,2022-12-22,004020,현대제철,fallback,25,31509.45,32444.9971,take_profit,3,787736.25,118.16,121.67,1216.69,809786.57,21932.16,2.7838
2022-12-19,2022-12-16,2022-12-19,2022-12-23,000210,DL,fallback,13,61518.45,61381.58,friday_liquidation,4,799739.85,119.96,119.69,1196.94,796643.91,-3215.91,-0.4021
2022-12-19,2022-12-16,2022-12-19,2022-12-23,298050,HS효성첨단소재,fallback,2,358107.4,349895.0,friday_liquidation,4,716214.8,107.43,104.97,1049.68,698635.35,-17686.89,-2.4691
2022-12-19,2022-12-16,2022-12-19,2022-12-23,375500,DL이앤씨,fallback,23,36560.965,36888.93,friday_liquidation,4,840902.19,126.14,127.27,1272.67,847045.46,6017.12,0.7154
2022-12-19,2022-12-16,2022-12-19,2022-12-23,001440,대한전선,fallback,59,14674.401,13936.4987,stop_loss,4,865789.66,129.87,123.34,1233.38,820896.71,-45022.82,-5.1994
2022-12-19,2022-12-16,2022-12-19,2022-12-20,003030,세아제강지주,fallback,5,151045.3,155529.986,take_profit,1,755226.5,113.28,116.65,1166.47,776366.81,21027.02,2.7838
2022-12-26,2022-12-23,2022-12-26,2022-12-26,003670,포스코퓨처엠,fallback,4,173073.9066,178212.644,take_profit,0,692295.63,103.84,106.93,1069.28,711674.37,19274.9,2.7838
2022-12-26,2022-12-23,2022-12-26,2022-12-29,035420,NAVER,fallback,4,178553.55,183854.9835,take_profit,3,714214.2,107.13,110.31,1103.13,734206.49,19885.16,2.7838
2022-12-26,2022-12-23,2022-12-26,2022-12-29,006400,삼성SDI,fallback,1,605222.5123,578434.4176,extended_liquidation,3,605222.51,90.78,86.77,867.65,577480.0,-27833.29,-4.5982
2022-12-26,2022-12-23,2022-12-26,2022-12-28,034020,두산에너빌리티,fallback,58,15004.5,15449.9986,take_profit,2,870261.0,130.54,134.41,1344.15,894621.35,24229.82,2.7838
2022-12-26,2022-12-23,2022-12-26,2022-12-27,051910,LG화학,fallback,1,604181.2,623812.8,take_profit_gap_open,1,604181.2,90.63,93.57,935.72,622783.51,18511.68,3.0635
2022-12-26,2022-12-23,2022-12-26,2022-12-29,323410,카카오뱅크,fallback,36,25307.59,24034.9978,stop_loss,3,911073.24,136.66,129.79,1297.89,863832.24,-47377.66,-5.1994
2022-12-26,2022-12-23,2022-12-26,2022-12-29,035720,카카오,fallback,17,53416.02,55001.995,take_profit,3,908072.34,136.21,140.26,1402.55,933491.11,25282.56,2.7838
2022-12-26,2022-12-23,2022-12-26,2022-12-27,064350,현대로템,fallback,34,27058.115,27861.4975,take_profit,1,919975.91,138.0,142.09,1420.94,945727.88,25613.98,2.7838
2022-12-26,2022-12-23,2022-12-26,2022-12-27,377300,카카오페이,fallback,17,54716.41,56340.9949,take_profit,1,930178.97,139.53,143.67,1436.7,956216.55,25898.05,2.7838
2022-12-26,2022-12-23,2022-12-26,2022-12-29,302440,SK바이오사이언스,fallback,12,78123.43,74194.9933,stop_loss,3,937481.16,140.62,133.55,1335.51,888870.86,-48750.92,-5.1994
2023-01-09,2023-01-06,2023-01-09,2023-01-10,138040,메리츠금융지주,fallback,108,38161.445,39294.4965,take_profit,1,4121436.06,618.22,636.57,6365.71,4236803.34,114749.06,2.7838
2023-01-09,2023-01-06,2023-01-09,2023-01-11,006040,동원산업,fallback,93,43932.1757,45236.5659,take_profit,2,4085692.34,612.85,631.05,6310.5,4200059.08,113753.89,2.7838
2023-01-16,2023-01-13,2023-01-16,2023-01-16,003230,삼양식품,fallback,71,117535.25,121024.9891,take_profit,0,8345002.75,1251.75,1288.92,12889.16,8578596.15,232341.65,2.7838
2023-01-30,2023-01-27,2023-01-30,2023-02-03,006650,대한유화,fallback,25,169350.79,160834.9855,stop_loss,4,4233769.75,635.07,603.13,6031.31,4014240.19,-220164.62,-5.1994
2023-01-30,2023-01-27,2023-01-30,2023-02-02,282330,BGF리테일,fallback,23,184055.2,189519.9829,take_profit,3,4233269.6,634.99,653.84,6538.44,4351767.32,117862.73,2.7838
2023-02-06,2023-02-03,2023-02-06,2023-02-10,011170,롯데케미칼,fallback,24,175052.5,174147.74,friday_liquidation,4,4201260.0,630.19,626.93,6269.32,4172649.51,-29240.68,-0.6959
2023-02-06,2023-02-03,2023-02-06,2023-02-06,006650,대한유화,fallback,26,162248.66,167065.985,take_profit,0,4218465.16,632.77,651.56,6515.57,4336548.48,117450.55,2.7838
2023-02-13,2023-02-10,2023-02-13,2023-02-17,036570,NC,fallback,2,427128.1,405649.9635,stop_loss,4,854256.2,128.14,121.69,1216.95,809961.28,-44423.06,-5.1994
2023-02-13,2023-02-10,2023-02-13,2023-02-15,323410,카카오뱅크,fallback,41,26607.98,25269.9977,stop_loss,2,1090927.18,163.64,155.41,1554.1,1034360.39,-56730.43,-5.1994
2023-02-13,2023-02-10,2023-02-13,2023-02-14,018880,한온시스템,fallback,135,8154.4456,8396.5592,take_profit,1,1100850.16,165.13,170.03,1700.3,1131665.16,30649.88,2.7838
2023-02-13,2023-02-10,2023-02-13,2023-02-15,377300,카카오페이,fallback,18,60818.24,57759.9948,stop_loss,2,1094728.32,164.21,155.95,1559.52,1037964.43,-56928.09,-5.1994
2023-02-13,2023-02-10,2023-02-13,2023-02-17,009240,한샘,fallback,23,46814.04,46685.99,friday_liquidation,4,1076722.92,161.51,161.07,1610.67,1072006.04,-4878.39,-0.453
2023-02-13,2023-02-10,2023-02-13,2023-02-17,011790,SKC,fallback,12,87158.1396,85414.368,friday_liquidation,4,1045897.68,156.88,153.75,1537.46,1023281.21,-22773.35,-2.1771
2023-02-13,2023-02-10,2023-02-13,2023-02-17,011780,금호석유화학,fallback,7,142142.63,146362.9868,take_profit,4,994998.41,149.25,153.68,1536.81,1022850.42,27702.76,2.7838
2023-02-13,2023-02-10,2023-02-13,2023-02-15,006650,대한유화,fallback,8,158547.55,163254.9853,take_profit,2,1268380.4,190.26,195.91,1959.06,1303884.92,35314.26,2.7838
2023-02-20,2023-02-17,2023-02-20,2023-02-20,352820,하이브,fallback,11,181054.3,186429.9832,take_profit,0,1991597.3,298.74,307.61,3076.09,2047346.11,55450.07,2.7838
2023-02-20,2023-02-17,2023-02-20,2023-02-20,071970,HD현대마린엔진,fallback,316,6732.019,6393.4994,stop_loss,0,2127318.0,319.1,303.05,3030.52,2017012.25,-110624.85,-5.1994
2023-02-20,2023-02-17,2023-02-20,2023-02-24,047810,한국항공우주,fallback,47,45963.785,47328.4957,take_profit,4,2160297.9,324.04,333.67,3336.66,2220768.97,60147.04,2.7838
2023-02-20,2023-02-17,2023-02-20,2023-02-20,009420,한올바이오파마,fallback,138,15754.725,16222.4985,take_profit,0,2174152.05,326.12,335.81,3358.06,2235010.94,60532.76,2.7838
2023-02-27,2023-02-24,2023-02-27,2023-02-28,035420,NAVER,fallback,13,204061.2,210119.9811,take_profit,1,2652795.6,397.92,409.73,4097.34,2727052.68,73859.16,2.7838
2023-02-27,2023-02-24,2023-02-27,2023-02-28,352820,하이브,fallback,15,181054.3,186429.9832,take_profit,1,2715814.5,407.37,419.47,4194.67,2791835.61,75613.73,2.7838
2023-02-27,2023-02-24,2023-02-27,2023-02-28,014680,한솔케미칼,fallback,15,198059.4,203939.9816,take_profit,1,2970891.0,445.63,458.86,4588.65,3054052.21,82715.58,2.7838
2023-03-06,2023-03-03,2023-03-06,2023-03-08,010140,삼성중공업,fallback,323,5421.626,5148.9995,stop_loss,2,1751185.2,262.68,249.47,2494.69,1660382.69,-91065.18,-5.1994
2023-03-06,2023-03-03,2023-03-06,2023-03-09,009540,HD한국조선해양,fallback,21,81024.3,76949.9931,stop_loss,3,1701510.3,255.23,242.39,2423.92,1613283.54,-88481.99,-5.1994
2023-03-06,2023-03-03,2023-03-06,2023-03-06,036570,NC,fallback,4,428628.55,441354.9603,take_profit,0,1714514.2,257.18,264.81,2648.13,1762506.9,47735.52,2.7838
2023-03-06,2023-03-03,2023-03-06,2023-03-06,071970,HD현대마린엔진,fallback,283,6391.917,6070.4995,stop_loss,0,1808912.51,271.34,257.69,2576.93,1715116.73,-94067.12,-5.1994
2023-03-06,2023-03-03,2023-03-06,2023-03-10,001800,오리온홀딩스,fallback,118,15234.569,15445.365,friday_liquidation,4,1797679.14,269.65,273.38,2733.83,1819545.86,21597.06,1.2012
2023-03-13,2023-03-10,2023-03-13,2023-03-15,000660,SK하이닉스,fallback,10,83224.96,79039.9929,stop_loss,2,832249.6,124.84,118.56,1185.6,789095.77,-43278.67,-5.1994
2023-03-13,2023-03-10,2023-03-13,2023-03-17,090430,아모레퍼시픽,fallback,6,127438.22,126362.08,friday_liquidation,4,764629.32,114.69,113.73,1137.26,756921.5,-7822.52,-1.0229
2023-03-13,2023-03-10,2023-03-13,2023-03-15,042700,한미반도체,fallback,57,14964.488,14211.9987,stop_loss,2,852975.82,127.95,121.51,1215.13,808747.29,-44356.47,-5.1994
2023-03-13,2023-03-10,2023-03-13,2023-03-15,034220,LG디스플레이,fallback,63,13637.0899,12951.3488,stop_loss,2,859136.66,128.87,122.39,1223.9,814588.68,-44676.85,-5.1994
2023-03-13,2023-03-10,2023-03-13,2023-03-16,028670,팬오션,fallback,145,6021.806,5718.9995,stop_loss,3,873161.87,130.97,124.39,1243.88,827886.65,-45406.19,-5.1994
2023-03-13,2023-03-10,2023-03-13,2023-03-16,298020,효성티앤씨,fallback,2,416124.8,428479.9614,take_profit,3,832249.6,124.84,128.54,1285.44,855545.94,23171.5,2.7838
2023-03-13,2023-03-10,2023-03-13,2023-03-15,002790,아모레퍼시픽홀딩스,fallback,23,37511.25,35624.9968,stop_loss,2,862758.75,129.41,122.91,1229.06,818022.96,-44865.21,-5.1994
2023-03-13,2023-03-10,2023-03-13,2023-03-13,073240,금호타이어,fallback,283,3461.038,3286.9997,stop_loss,0,979473.75,146.92,139.53,1395.33,928686.05,-50934.62,-5.1994
2023-03-13,2023-03-10,2023-03-13,2023-03-14,071050,한국금융지주,fallback,15,59217.76,56239.9949,stop_loss,1,888266.4,133.24,126.54,1265.4,842207.98,-46191.66,-5.1994
2023-03-13,2023-03-10,2023-03-13,2023-03-17,114090,GKL,fallback,46,18915.673,18894.33,friday_liquidation,4,870120.96,130.52,130.37,1303.71,867705.1,-2546.38,-0.2926
2023-03-20,2023-03-17,2023-03-20,2023-03-21,066970,엘앤에프,fallback,5,221566.45,228144.9795,take_profit,1,1107832.25,166.17,171.11,1711.09,1138842.7,30844.28,2.7838
2023-03-20,2023-03-17,2023-03-20,2023-03-21,004490,세방전지,fallback,23,48764.625,50212.4955,take_profit,1,1121586.38,168.24,173.23,1732.33,1152981.83,31227.22,2.7838
2023-03-20,2023-03-17,2023-03-20,2023-03-20,001430,세아베스틸지주,fallback,58,20456.135,21063.4981,take_profit,0,1186455.83,177.97,183.25,1832.52,1219667.11,33033.31,2.7838
2023-03-20,2023-03-17,2023-03-20,2023-03-23,008730,율촌화학,fallback,29,39811.94,40993.9963,take_profit,3,1154546.26,173.18,178.32,1783.24,1186864.33,32144.89,2.7838
2023-03-20,2023-03-17,2023-03-20,2023-03-22,011170,롯데케미칼,fallback,7,172251.66,177365.984,take_profit,2,1205761.62,180.86,186.23,1862.34,1239513.31,33570.83,2.7838
2023-03-20,2023-03-17,2023-03-20,2023-03-21,042660,한화오션,fallback,58,20750.2232,21366.3181,take_profit,1,1203512.95,180.53,185.89,1858.87,1237201.69,33508.22,2.7838
2023-03-20,2023-03-17,2023-03-20,2023-03-20,267260,HD현대일렉트릭,fallback,31,38911.67,40066.9964,take_profit,0,1206261.77,180.94,186.31,1863.12,1240027.46,33584.75,2.7838
2023-03-27,2023-03-24,2023-03-27,2023-03-31,012330,현대모비스,fallback,4,212063.6,215935.2,friday_liquidation,4,848254.4,127.24,129.56,1295.61,862315.63,13933.99,1.6424
2023-03-27,2023-03-24,2023-03-27,2023-03-31,001450,현대해상,fallback,28,33510.05,33789.86,friday_liquidation,4,938281.4,140.74,141.92,1419.17,944554.99,6132.85,0.6535
2023-03-27,2023-03-24,2023-03-27,2023-03-29,005830,DB손해보험,fallback,13,72521.75,74674.9933,take_profit,2,942782.75,141.42,145.62,1456.16,969173.13,26248.97,2.7838
2023-03-27,2023-03-24,2023-03-27,2023-03-31,000810,삼성화재,fallback,4,203060.9,209089.9812,take_profit,4,812243.6,121.84,125.45,1254.54,834979.93,22614.49,2.7838
2023-03-27,2023-03-24,2023-03-27,2023-03-28,006040,동원산업,fallback,22,43386.0119,44674.186,take_profit,1,954492.26,143.17,147.42,1474.25,981210.42,26574.98,2.7838
2023-03-27,2023-03-24,2023-03-27,2023-03-31,139480,이마트,fallback,9,103931.17,105568.32,friday_liquidation,4,935380.53,140.31,142.52,1425.17,948547.19,13026.35,1.3924
2023-03-27,2023-03-24,2023-03-27,2023-03-27,008730,율촌화학,fallback,25,39911.97,41096.9963,take_profit,0,997799.25,149.67,154.11,1541.14,1025729.66,27780.74,2.7838
2023-03-27,2023-03-24,2023-03-27,2023-03-30,004020,현대제철,fallback,31,33209.96,34195.9969,take_profit,3,1029508.76,154.43,159.01,1590.11,1058326.78,28663.59,2.7838
2023-03-27,2023-03-24,2023-03-27,2023-03-29,307950,현대오토에버,fallback,9,109432.82,112681.9899,take_profit,2,984895.38,147.73,152.12,1521.21,1012464.58,27421.47,2.7838
2023-04-03,2023-03-31,2023-04-03,2023-04-03,138040,메리츠금융지주,fallback,224,39161.745,40324.4964,take_profit,0,8772230.88,1315.83,1354.9,13549.03,9017783.25,244236.54,2.7838
2023-04-10,2023-04-07,2023-04-10,2023-04-13,009240,한샘,fallback,92,48064.415,49491.4955,take_profit,3,4421926.18,663.29,682.98,6829.83,4545704.78,123115.31,2.7838
2023-04-10,2023-04-07,2023-04-10,2023-04-14,139480,이마트,fallback,43,101430.42,100669.79,friday_liquidation,4,4361508.06,654.23,649.32,6493.2,4321658.45,-40503.84,-0.9285
2023-04-17,2023-04-14,2023-04-17,2023-04-21,008730,율촌화학,fallback,221,40912.27,40537.835,friday_liquidation,4,9041611.67,1356.24,1343.83,13438.29,8944079.41,-98888.5,-1.0935
2023-04-24,2023-04-21,2023-04-24,2023-04-24,066970,엘앤에프,fallback,7,299089.7,284049.9744,stop_loss,0,2093627.9,314.04,298.25,2982.52,1985069.04,-108872.9,-5.1994
2023-04-24,2023-04-21,2023-04-24,2023-04-28,066570,LG전자,fallback,20,107232.16,110415.9901,take_profit,4,2144643.2,321.7,331.25,3312.48,2204676.07,59711.18,2.7838
2023-04-24,2023-04-21,2023-04-24,2023-04-25,071970,HD현대마린엔진,fallback,398,5741.722,5912.1995,take_profit,1,2285205.36,342.78,352.96,3529.58,2349172.85,63624.71,2.7838
2023-04-24,2023-04-21,2023-04-24,2023-04-26,298020,효성티앤씨,fallback,5,394618.35,374774.9663,stop_loss,2,1973091.75,295.96,281.08,2810.81,1870782.94,-102604.78,-5.1994
2023-05-02,2023-04-28,2023-05-02,2023-05-03,066970,엘앤에프,fallback,3,266579.95,253174.9772,stop_loss,1,799739.85,119.96,113.93,1139.29,758271.72,-41588.1,-5.1994
2023-05-02,2023-04-28,2023-05-02,2023-05-04,005490,POSCO홀딩스,fallback,2,379113.7,378886.3,extended_liquidation,2,758227.4,113.73,113.67,1136.66,756522.28,-1818.86,-0.2398
2023-05-02,2023-04-28,2023-05-02,2023-05-02,096770,SK이노베이션,fallback,5,171749.5094,176848.9241,take_profit,0,858747.55,128.81,132.64,1326.37,882785.62,23909.26,2.7838
2023-05-02,2023-04-28,2023-05-02,2023-05-02,272210,한화시스템,fallback,64,14024.206,14440.5987,take_profit,0,897549.18,134.63,138.63,1386.3,922673.39,24989.57,2.7838
2023-05-02,2023-04-28,2023-05-02,2023-05-04,028050,삼성E&A,fallback,31,28908.67,28491.45,extended_liquidation,2,896168.77,134.43,132.49,1324.85,881777.61,-14525.58,-1.6206
2023-05-02,2023-04-28,2023-05-02,2023-05-04,034220,LG디스플레이,fallback,66,13784.134,13517.9434,extended_liquidation,2,909752.84,136.46,133.83,1338.28,890712.16,-19177.15,-2.1076
2023-05-02,2023-04-28,2023-05-02,2023-05-04,014820,동원시스템즈,fallback,21,42912.87,44186.996,take_profit,2,901170.27,135.18,139.19,1391.89,926395.84,25090.39,2.7838
2023-05-02,2023-04-28,2023-05-02,2023-05-03,001430,세아베스틸지주,fallback,39,22906.87,23586.9979,take_profit,1,893367.93,134.01,137.98,1379.84,918375.09,24873.16,2.7838
2023-05-02,2023-04-28,2023-05-02,2023-05-04,093370,후성,fallback,71,13158.9465,13345.995,extended_liquidation,2,934285.2,140.14,142.13,1421.35,946002.16,11576.82,1.2389
2023-05-02,2023-04-28,2023-05-02,2023-05-02,120110,코오롱인더,fallback,21,42762.825,44032.496,take_profit,0,898019.32,134.7,138.7,1387.02,923156.69,25002.66,2.7838
2023-05-15,2023-05-12,2023-05-15,2023-05-15,047050,포스코인터내셔널,fallback,32,27458.235,28273.4975,take_profit,0,878663.52,131.8,135.71,1357.13,903259.08,24463.76,2.7838
2023-05-15,2023-05-12,2023-05-15,2023-05-18,012450,한화에어로스페이스,fallback,8,104951.476,108067.5903,take_profit,3,839611.81,125.94,129.68,1296.81,863114.23,23376.48,2.7838
2023-05-15,2023-05-12,2023-05-15,2023-05-19,001450,현대해상,fallback,25,35110.53,33839.845,friday_liquidation,4,877763.25,131.66,126.9,1268.99,844600.23,-33294.68,-3.7926
2023-05-15,2023-05-12,2023-05-15,2023-05-19,005830,DB손해보험,fallback,11,77023.1,75277.41,friday_liquidation,4,847254.1,127.09,124.21,1242.08,826685.23,-20695.96,-2.4423
2023-05-15,2023-05-12,2023-05-15,2023-05-19,022100,포스코DX,fallback,76,11753.525,11526.541,friday_liquidation,4,893267.9,133.99,131.4,1314.03,874571.69,-18830.2,-2.1077
2023-05-15,2023-05-12,2023-05-15,2023-05-16,005420,코스모화학,fallback,17,50786.2313,48232.4457,stop_loss,1,863365.93,129.5,122.99,1229.93,818598.66,-44896.78,-5.1994
2023-05-15,2023-05-12,2023-05-15,2023-05-19,000720,현대건설,fallback,23,38661.595,39809.4964,take_profit,4,889216.69,133.38,137.34,1373.43,914107.65,24757.58,2.7838
2023-05-15,2023-05-12,2023-05-15,2023-05-15,267260,HD현대일렉트릭,fallback,19,47014.1,48409.9956,take_profit,0,893267.9,133.99,137.97,1379.68,918272.26,24870.37,2.7838
2023-05-15,2023-05-12,2023-05-15,2023-05-19,004020,현대제철,fallback,26,34660.395,35039.485,friday_liquidation,4,901170.27,135.18,136.65,1366.54,909523.42,8217.97,0.9118
2023-05-15,2023-05-12,2023-05-15,2023-05-17,042660,한화오션,fallback,41,22216.663,22876.2979,take_profit,2,910883.18,136.63,140.69,1406.89,936380.63,25360.82,2.7838
2023-05-22,2023-05-19,2023-05-22,2023-05-22,066970,엘앤에프,fallback,4,236070.8,243079.9781,take_profit,0,944283.2,141.64,145.85,1458.48,970715.58,26290.74,2.7838
2023-05-22,2023-05-19,2023-05-22,2023-05-22,003670,포스코퓨처엠,fallback,3,299606.8551,308502.4822,take_profit,0,898820.57,134.82,138.83,1388.26,923980.36,25024.97,2.7838
2023-05-22,2023-05-19,2023-05-22,2023-05-22,005490,POSCO홀딩스,fallback,3,360608.15,371314.9666,take_profit,0,1081824.45,162.27,167.09,1670.92,1112106.89,30120.17,2.7838
2023-05-22,2023-05-19,2023-05-22,2023-05-22,267260,HD현대일렉트릭,fallback,25,45513.65,46864.9958,take_profit,0,1137841.25,170.68,175.74,1757.44,1169691.71,31679.79,2.7838
2023-05-22,2023-05-19,2023-05-22,2023-05-24,006260,LS,fallback,14,82424.72,84871.9924,take_profit,2,1153946.08,173.09,178.23,1782.31,1186247.35,32128.18,2.7838
2023-05-22,2023-05-19,2023-05-22,2023-05-22,010120,LS ELECTRIC,fallback,98,12283.684,12648.3989,take_profit,0,1203801.03,180.57,185.93,1859.31,1237497.84,33516.24,2.7838
2023-05-22,2023-05-19,2023-05-22,2023-05-23,005420,코스모화학,fallback,26,46013.8,47379.9957,take_profit,1,1196358.8,179.45,184.78,1847.82,1229847.29,33309.03,2.7838
2023-05-22,2023-05-19,2023-05-22,2023-05-22,298040,효성중공업,fallback,16,77223.16,79515.9928,take_profit,0,1235570.56,185.34,190.84,1908.38,1270156.66,34400.77,2.7838
2023-05-30,2023-05-26,2023-05-30,2023-06-02,047810,한국항공우주,fallback,25,51615.48,53147.9952,take_profit,3,1290387.0,193.56,199.3,1993.05,1326507.53,35926.97,2.7838
2023-05-30,2023-05-26,2023-05-30,2023-06-02,022100,포스코DX,fallback,113,11553.465,11386.583,friday_liquidation,3,1305541.54,195.83,193.0,1930.03,1284560.85,-21176.53,-1.6218
2023-05-30,2023-05-26,2023-05-30,2023-06-02,000240,한국앤컴퍼니,fallback,106,12293.687,12166.349,friday_liquidation,3,1303130.82,195.47,193.44,1934.45,1287505.1,-15821.19,-1.2139
2023-05-30,2023-05-26,2023-05-30,2023-06-02,006260,LS,fallback,15,83124.93,83075.07,friday_liquidation,3,1246873.95,187.03,186.92,1869.19,1244069.94,-2991.04,-0.2398
2023-05-30,2023-05-26,2023-05-30,2023-06-02,251270,넷마블,fallback,23,57017.1,55983.2,friday_liquidation,3,1311393.3,196.71,193.14,1931.42,1285489.04,-26100.97,-1.99
2023-05-30,2023-05-26,2023-05-30,2023-06-01,004020,현대제철,fallback,39,34010.2,32299.9971,stop_loss,2,1326397.8,198.96,188.95,1889.55,1257621.38,-68975.38,-5.1994
