week_start,signal_date,entry_date,exit_date,code,name,signal_mode,quantity,entry_price,exit_price,exit_reason,holding_days,gross_cost,buy_fee,sell_fee,sell_tax,net_proceeds,pnl_krw,pnl_pct
2022-10-11,2022-10-07,2022-10-11,2022-10-11,000670,영풍,fallback,16,60219.0213,62019.3894,take_profit,0,963504.34,144.53,148.85,1488.47,990672.92,27024.05,2.8043
2022-10-11,2022-10-07,2022-10-11,2022-10-11,008730,율촌화학,fallback,34,29602.96,28119.9997,stop_loss,0,1006500.64,150.98,143.41,1434.12,954502.46,-52149.16,-5.1805
2022-10-11,2022-10-07,2022-10-11,2022-10-11,022100,포스코DX,fallback,183,5460.546,5186.9999,stop_loss,0,999279.92,149.89,142.38,1423.83,947654.78,-51775.03,-5.1805
2022-10-11,2022-10-07,2022-10-11,2022-10-11,001430,세아베스틸지주,fallback,59,16801.68,15959.9998,stop_loss,0,991299.12,148.69,141.25,1412.46,940086.28,-51361.53,-5.1805
2022-10-24,2022-10-21,2022-10-24,2022-10-26,010130,고려아연,fallback,4,596059.6,613879.9939,take_profit,2,2384238.4,357.64,368.33,3683.28,2451468.37,66872.33,2.8043
2022-10-24,2022-10-21,2022-10-24,2022-10-25,267260,HD현대일렉트릭,fallback,103,31353.135,32290.4997,take_profit,1,3229372.9,484.41,498.89,4988.88,3320433.7,90576.39,2.8043
2022-10-24,2022-10-21,2022-10-24,2022-10-25,000150,두산,fallback,40,81608.16,77519.9992,stop_loss,1,3264326.4,489.65,465.12,4651.2,3095683.65,-169132.4,-5.1805
2022-11-14,2022-11-11,2022-11-14,2022-11-15,001450,현대해상,fallback,289,30103.01,28594.9997,stop_loss,1,8699769.89,1304.97,1239.59,12395.93,8250319.39,-450755.46,-5.1805
2022-11-28,2022-11-25,2022-11-28,2022-12-01,008930,한미사이언스,fallback,272,30632.0629,31547.8697,take_profit,3,8331921.11,1249.79,1287.15,12871.53,8566861.87,233690.97,2.8043
2022-12-05,2022-12-02,2022-12-05,2022-12-06,003670,포스코퓨처엠,fallback,4,209391.9371,197719.2261,stop_loss_gap_open,1,837567.75,125.64,118.63,1186.32,789571.96,-48121.43,-5.7445
2022-12-05,2022-12-02,2022-12-05,2022-12-07,000150,두산,fallback,9,87908.79,83504.9992,stop_loss,2,791179.11,118.68,112.73,1127.32,750304.94,-40992.84,-5.1805
2022-12-05,2022-12-02,2022-12-05,2022-12-09,028260,삼성물산,fallback,7,118011.8,118488.15,friday_liquidation,4,826082.6,123.91,124.41,1244.13,828048.51,1842.0,0.2229
2022-12-05,2022-12-02,2022-12-05,2022-12-09,010130,고려아연,fallback,1,611061.1,601939.8,friday_liquidation,4,611061.1,91.66,90.29,902.91,600946.6,-10206.16,-1.67
2022-12-05,2022-12-02,2022-12-05,2022-12-08,267260,HD현대일렉트릭,fallback,23,38203.82,39345.9996,take_profit,3,878687.86,131.8,135.74,1357.44,903464.81,24645.15,2.8043
2022-12-05,2022-12-02,2022-12-05,2022-12-09,028050,삼성E&A,fallback,38,23752.375,22847.715,friday_liquidation,4,902590.25,135.39,130.23,1302.32,866780.62,-35945.02,-3.9818
2022-12-05,2022-12-02,2022-12-05,2022-12-08,000670,영풍,fallback,13,69266.926,65796.9993,stop_loss,3,900470.04,135.07,128.3,1283.04,853949.65,-46655.46,-5.1805
2022-12-05,2022-12-02,2022-12-05,2022-12-09,068270,셀트리온,fallback,6,147407.7393,151814.7885,take_profit,4,884446.44,132.67,136.63,1366.33,909385.76,24806.66,2.8043
2022-12-05,2022-12-02,2022-12-05,2022-12-09,000720,현대건설,fallback,24,39703.97,38596.14,friday_liquidation,4,952895.28,142.93,138.95,1389.46,924778.95,-28259.26,-2.9652
2022-12-05,2022-12-02,2022-12-05,2022-12-09,009540,HD한국조선해양,fallback,13,74107.41,73592.64,friday_liquidation,4,963396.33,144.51,143.51,1435.06,955125.76,-8415.08,-0.8733
2022-12-12,2022-12-09,2022-12-12,2022-12-14,051910,LG화학,fallback,1,621062.1,639629.9936,take_profit,2,621062.1,93.16,95.94,959.44,638574.6,17419.34,2.8043
2022-12-12,2022-12-09,2022-12-12,2022-12-13,006400,삼성SDI,fallback,1,624684.4622,643360.6536,take_profit,1,624684.46,93.7,96.5,965.04,642299.11,17520.94,2.8043
2022-12-12,2022-12-09,2022-12-12,2022-12-16,003670,포스코퓨처엠,fallback,6,185156.5138,182696.7285,friday_liquidation,4,1110939.08,166.64,164.43,1644.27,1094371.67,-16734.05,-1.5061
2022-12-12,2022-12-09,2022-12-12,2022-12-12,066970,엘앤에프,fallback,6,190119.01,195802.998,take_profit,0,1140714.06,171.11,176.22,1762.23,1172879.54,31994.37,2.8043
2022-12-12,2022-12-09,2022-12-12,2022-12-16,373220,LG에너지솔루션,fallback,2,506050.6,476452.35,stop_loss_gap_open,4,1012101.2,151.82,142.94,1429.36,951332.41,-60920.61,-6.0183
2022-12-12,2022-12-09,2022-12-12,2022-12-12,009830,한화솔루션,fallback,22,54371.4366,55996.9794,take_profit,0,1196171.61,179.43,184.79,1847.9,1229900.86,33549.83,2.8043
2022-12-12,2022-12-09,2022-12-12,2022-12-12,112610,씨에스윈드,fallback,18,69806.98,71893.9993,take_profit,0,1256525.64,188.48,194.11,1941.14,1291956.74,35242.62,2.8043
2022-12-12,2022-12-09,2022-12-12,2022-12-13,014820,동원시스템즈,fallback,28,46654.665,48049.4995,take_profit,1,1306330.62,195.95,201.81,2018.08,1343166.1,36639.53,2.8043
2022-12-19,2022-12-16,2022-12-19,2022-12-20,064350,현대로템,fallback,30,27452.745,28273.4997,take_profit,1,823582.35,123.54,127.23,1272.31,846805.45,23099.57,2.8043
2022-12-19,2022-12-16,2022-12-19,2022-12-22,006650,대한유화,fallback,5,154515.45,159134.9984,take_profit,3,772577.25,115.89,119.35,1193.51,794362.13,21668.99,2.8043
2022-12-19,2022-12-16,2022-12-19,2022-12-23,017800,현대엘리베이터,fallback,29,28452.845,28297.17,friday_liquidation,4,825132.51,123.77,123.09,1230.93,819263.91,-5992.36,-0.7261
2022-12-19,2022-12-16,2022-12-19,2022-12-21,022100,포스코DX,fallback,136,6300.63,6488.9999,take_profit,2,856885.68,128.53,132.38,1323.76,881047.86,24033.65,2.8043
2022-12-19,2022-12-16,2022-12-19,2022-12-22,004020,현대제철,fallback,27,31503.15,32444.9997,take_profit,3,850585.05,127.59,131.4,1314.02,874569.57,23856.93,2.8043
2022-12-19,2022-12-16,2022-12-19,2022-12-23,000210,DL,fallback,13,61506.15,61393.86,friday_liquidation,4,799579.95,119.94,119.72,1197.18,796803.28,-2896.61,-0.3622
2022-12-19,2022-12-16,2022-12-19,2022-12-23,298050,HS효성첨단소재,fallback,2,358035.8,349965.0,friday_liquidation,4,716071.6,107.41,104.99,1049.89,698775.12,-17403.9,-2.4301
2022-12-19,2022-12-16,2022-12-19,2022-12-23,375500,DL이앤씨,fallback,25,36553.655,36896.31,friday_liquidation,4,913841.38,137.08,138.36,1383.61,920885.78,6907.33,0.7557
2022-12-19,2022-12-16,2022-12-19,2022-12-23,001440,대한전선,fallback,63,14671.467,13936.4999,stop_loss,4,924302.42,138.65,131.7,1317.0,876550.79,-47890.27,-5.1805
2022-12-19,2022-12-16,2022-12-19,2022-12-20,003030,세아제강지주,fallback,6,151015.1,155529.9984,take_profit,1,906090.6,135.91,139.98,1399.77,931640.24,25413.73,2.8043
2022-12-26,2022-12-23,2022-12-26,2022-12-26,003670,포스코퓨처엠,fallback,4,173039.3022,178212.6582,take_profit,0,692157.21,103.82,106.93,1069.28,711674.43,19413.4,2.8043
2022-12-26,2022-12-23,2022-12-26,2022-12-29,035420,NAVER,fallback,4,178517.85,183854.9982,take_profit,3,714071.4,107.11,110.31,1103.13,734206.55,20028.04,2.8043
2022-12-26,2022-12-23,2022-12-26,2022-12-29,006400,삼성SDI,fallback,1,605101.5041,578550.1392,extended_liquidation,3,605101.5,90.77,86.78,867.83,577595.53,-27596.74,-4.56
2022-12-26,2022-12-23,2022-12-26,2022-12-28,034020,두산에너빌리티,fallback,61,15001.5,15449.9998,take_profit,2,915091.5,137.26,141.37,1413.67,940894.95,25666.18,2.8043
2022-12-26,2022-12-23,2022-12-26,2022-12-27,051910,LG화학,fallback,1,604060.4,623937.6,take_profit_gap_open,1,604060.4,90.61,93.59,935.91,622908.1,18757.09,3.1047
2022-12-26,2022-12-23,2022-12-26,2022-12-29,323410,카카오뱅크,fallback,39,25302.53,24034.9998,stop_loss,3,986798.67,148.02,140.6,1406.05,935818.34,-51128.35,-5.1805
2022-12-26,2022-12-23,2022-12-26,2022-12-29,035720,카카오,fallback,18,53405.34,55001.9994,take_profit,3,961296.12,144.19,148.51,1485.05,988402.43,26962.12,2.8043
2022-12-26,2022-12-23,2022-12-26,2022-12-27,064350,현대로템,fallback,37,27052.705,27861.4997,take_profit,1,1000950.08,150.14,154.63,1546.31,1029174.55,28074.32,2.8043
2022-12-26,2022-12-23,2022-12-26,2022-12-27,377300,카카오페이,fallback,18,54705.47,56340.9994,take_profit,1,984698.46,147.7,152.12,1521.21,1012464.66,27618.5,2.8043
2022-12-26,2022-12-23,2022-12-26,2022-12-29,302440,SK바이오사이언스,fallback,13,78107.81,74194.9993,stop_loss,3,1015401.53,152.31,144.68,1446.8,962943.51,-52610.33,-5.1805
2023-01-09,2023-01-06,2023-01-09,2023-01-10,138040,메리츠금융지주,fallback,113,38153.815,39294.4996,take_profit,1,4311381.1,646.71,666.04,6660.42,4432952.0,120924.19,2.8043
2023-01-09,2023-01-06,2023-01-09,2023-01-11,006040,동원산업,fallback,98,43923.3919,45236.5695,take_profit,2,4304492.41,645.67,664.98,6649.78,4425869.06,120730.98,2.8043
2023-01-16,2023-01-13,2023-01-16,2023-01-16,003230,삼양식품,fallback,74,117511.75,121024.9988,take_profit,0,8695869.5,1304.38,1343.38,13433.77,8941072.76,243898.88,2.8043
2023-01-30,2023-01-27,2023-01-30,2023-02-03,006650,대한유화,fallback,26,169316.93,160834.9984,stop_loss,4,4402240.18,660.34,627.26,6272.56,4174810.14,-228090.38,-5.1805
2023-01-30,2023-01-27,2023-01-30,2023-02-02,282330,BGF리테일,fallback,24,184018.4,189519.9981,take_profit,3,4416441.6,662.47,682.27,6822.72,4540974.96,123870.9,2.8043
2023-02-06,2023-02-03,2023-02-06,2023-02-10,011170,롯데케미칼,fallback,25,175017.5,174182.58,friday_liquidation,4,4375437.5,656.32,653.18,6531.85,4347379.47,-28714.35,-0.6562
2023-02-06,2023-02-03,2023-02-06,2023-02-06,006650,대한유화,fallback,27,162216.22,167065.9983,take_profit,0,4379837.94,656.98,676.62,6766.17,4503339.16,122844.25,2.8043
2023-02-13,2023-02-10,2023-02-13,2023-02-17,036570,NC,fallback,2,427042.7,405649.9959,stop_loss,4,854085.4,128.11,121.69,1216.95,809961.35,-44252.17,-5.1805
2023-02-13,2023-02-10,2023-02-13,2023-02-15,323410,카카오뱅크,fallback,43,26602.66,25269.9997,stop_loss,2,1143914.38,171.59,162.99,1629.91,1084817.08,-59268.88,-5.1805
2023-02-13,2023-02-10,2023-02-13,2023-02-14,018880,한온시스템,fallback,142,8152.8152,8396.5599,take_profit,1,1157699.76,173.65,178.85,1788.47,1190344.19,32470.78,2.8043
2023-02-13,2023-02-10,2023-02-13,2023-02-15,377300,카카오페이,fallback,19,60806.08,57759.9994,stop_loss,2,1155315.52,173.3,164.62,1646.16,1095629.21,-59859.6,-5.1805
2023-02-13,2023-02-10,2023-02-13,2023-02-17,009240,한샘,fallback,24,46804.68,46695.33,friday_liquidation,4,1123312.32,168.5,168.1,1681.03,1118838.78,-4642.03,-0.4132
2023-02-13,2023-02-10,2023-02-13,2023-02-17,011790,SKC,fallback,13,87140.7132,85431.456,friday_liquidation,4,1132829.27,169.92,166.59,1665.91,1108776.42,-24222.77,-2.1379
2023-02-13,2023-02-10,2023-02-13,2023-02-17,011780,금호석유화학,fallback,8,142114.21,146362.9985,take_profit,4,1136913.68,170.54,175.64,1756.36,1168972.0,31887.78,2.8043
2023-02-13,2023-02-10,2023-02-13,2023-02-15,006650,대한유화,fallback,7,158515.85,163254.9984,take_profit,2,1109610.95,166.44,171.42,1714.18,1140899.39,31122.0,2.8043
2023-02-20,2023-02-17,2023-02-20,2023-02-20,352820,하이브,fallback,12,181018.1,186429.9981,take_profit,0,2172217.2,325.83,335.57,3355.74,2233468.66,60925.63,2.8043
2023-02-20,2023-02-17,2023-02-20,2023-02-20,071970,HD현대마린엔진,fallback,327,6730.673,6393.4999,stop_loss,0,2200930.07,330.14,313.6,3136.01,2087224.87,-114035.34,-5.1805
2023-02-20,2023-02-17,2023-02-20,2023-02-24,047810,한국항공우주,fallback,48,45954.595,47328.4995,take_profit,4,2205820.56,330.87,340.77,3407.65,2268019.56,61868.13,2.8043
2023-02-20,2023-02-17,2023-02-20,2023-02-20,009420,한올바이오파마,fallback,144,15751.575,16222.4998,take_profit,0,2268226.8,340.23,350.41,3504.06,2332185.51,63618.48,2.8043
2023-02-27,2023-02-24,2023-02-27,2023-02-28,035420,NAVER,fallback,14,204020.4,210119.9979,take_profit,1,2856285.6,428.44,441.25,4412.52,2936826.2,80112.16,2.8043
2023-02-27,2023-02-24,2023-02-27,2023-02-28,352820,하이브,fallback,16,181018.1,186429.9981,take_profit,1,2896289.6,434.44,447.43,4474.32,2977958.22,81234.17,2.8043
2023-02-27,2023-02-24,2023-02-27,2023-02-28,014680,한솔케미칼,fallback,15,198019.8,203939.998,take_profit,1,2970297.0,445.54,458.86,4588.65,3054052.45,83309.91,2.8043
2023-03-06,2023-03-03,2023-03-06,2023-03-08,010140,삼성중공업,fallback,339,5420.542,5148.9999,stop_loss,2,1837563.74,275.63,261.83,2618.27,1742630.89,-95208.48,-5.1805
2023-03-06,2023-03-03,2023-03-06,2023-03-09,009540,HD한국조선해양,fallback,22,81008.1,76949.9992,stop_loss,3,1782178.2,267.33,253.93,2539.35,1690106.7,-92338.83,-5.1805
2023-03-06,2023-03-03,2023-03-06,2023-03-06,036570,NC,fallback,4,428542.85,441354.9956,take_profit,0,1714171.4,257.13,264.81,2648.13,1762507.04,48078.51,2.8043
2023-03-06,2023-03-03,2023-03-06,2023-03-06,071970,HD현대마린엔진,fallback,302,6390.639,6070.4999,stop_loss,0,1929972.98,289.5,274.99,2749.94,1830266.05,-99996.42,-5.1805
2023-03-06,2023-03-03,2023-03-06,2023-03-10,001800,오리온홀딩스,fallback,126,15231.523,15448.455,friday_liquidation,4,1919171.9,287.88,291.98,2919.76,1943293.6,23833.82,1.2417
2023-03-13,2023-03-10,2023-03-13,2023-03-15,000660,SK하이닉스,fallback,10,83208.32,79039.9992,stop_loss,2,832083.2,124.81,118.56,1185.6,789095.83,-43112.18,-5.1805
2023-03-13,2023-03-10,2023-03-13,2023-03-17,090430,아모레퍼시픽,fallback,7,127412.74,126387.36,friday_liquidation,4,891889.18,133.78,132.71,1327.07,883251.75,-8771.22,-0.9833
2023-03-13,2023-03-10,2023-03-13,2023-03-15,042700,한미반도체,fallback,59,14961.496,14211.9999,stop_loss,2,882728.26,132.41,125.78,1257.76,837124.45,-45736.22,-5.1805
2023-03-13,2023-03-10,2023-03-13,2023-03-15,034220,LG디스플레이,fallback,66,13634.3633,12951.3499,stop_loss,2,899867.98,134.98,128.22,1282.18,853378.69,-46624.27,-5.1805
2023-03-13,2023-03-10,2023-03-13,2023-03-16,028670,팬오션,fallback,151,6020.602,5718.9999,stop_loss,3,909110.9,136.37,129.54,1295.35,862144.1,-47103.17,-5.1805
2023-03-13,2023-03-10,2023-03-13,2023-03-16,298020,효성티앤씨,fallback,2,416041.6,428479.9957,take_profit,3,832083.2,124.81,128.54,1285.44,855546.01,23337.99,2.8043
2023-03-13,2023-03-10,2023-03-13,2023-03-15,002790,아모레퍼시픽홀딩스,fallback,24,37503.75,35624.9996,stop_loss,2,900090.0,135.01,128.25,1282.5,853589.24,-46635.77,-5.1805
2023-03-13,2023-03-10,2023-03-13,2023-03-13,073240,금호타이어,fallback,297,3460.346,3287.0,stop_loss,0,1027722.76,154.16,146.44,1464.36,974628.2,-53248.72,-5.1805
2023-03-13,2023-03-10,2023-03-13,2023-03-14,071050,한국금융지주,fallback,15,59205.92,56239.9994,stop_loss,1,888088.8,133.21,126.54,1265.4,842208.05,-46013.96,-5.1805
2023-03-13,2023-03-10,2023-03-13,2023-03-17,114090,GKL,fallback,51,18911.891,18898.11,friday_liquidation,4,964506.44,144.68,144.57,1445.71,962213.33,-2437.78,-0.2527
2023-03-20,2023-03-17,2023-03-20,2023-03-21,066970,엘앤에프,fallback,5,221522.15,228144.9977,take_profit,1,1107610.75,166.14,171.11,1711.09,1138842.79,31065.9,2.8043
2023-03-20,2023-03-17,2023-03-20,2023-03-21,004490,세방전지,fallback,25,48754.875,50212.4995,take_profit,1,1218871.88,182.83,188.3,1882.97,1253241.22,34186.52,2.8043
2023-03-20,2023-03-17,2023-03-20,2023-03-20,001430,세아베스틸지주,fallback,61,20452.045,21063.4998,take_profit,0,1247574.74,187.14,192.73,1927.31,1282753.45,34991.56,2.8043
2023-03-20,2023-03-17,2023-03-20,2023-03-23,008730,율촌화학,fallback,31,39803.98,40993.9996,take_profit,3,1233923.38,185.09,190.62,1906.22,1268717.14,34608.68,2.8043
2023-03-20,2023-03-17,2023-03-20,2023-03-22,011170,롯데케미칼,fallback,7,172217.22,177365.9982,take_profit,2,1205520.54,180.83,186.23,1862.34,1239513.41,33812.04,2.8043
2023-03-20,2023-03-17,2023-03-20,2023-03-21,042660,한화오션,fallback,62,20746.0744,21366.3198,take_profit,1,1286256.61,192.94,198.71,1987.07,1322526.05,36076.5,2.8043
2023-03-20,2023-03-17,2023-03-20,2023-03-20,267260,HD현대일렉트릭,fallback,33,38903.89,40066.9996,take_profit,0,1283828.37,192.57,198.33,1983.32,1320029.34,36008.39,2.8043
2023-03-27,2023-03-24,2023-03-27,2023-03-31,012330,현대모비스,fallback,4,212021.2,215978.4,friday_liquidation,4,848084.8,127.21,129.59,1295.87,862488.14,14276.13,1.6831
2023-03-27,2023-03-24,2023-03-27,2023-03-31,001450,현대해상,fallback,30,33503.35,33796.62,friday_liquidation,4,1005100.5,150.77,152.08,1520.85,1012225.67,6974.4,0.6938
2023-03-27,2023-03-24,2023-03-27,2023-03-29,005830,DB손해보험,fallback,14,72507.25,74674.9993,take_profit,2,1015101.5,152.27,156.82,1568.17,1043725.0,28471.23,2.8043
2023-03-27,2023-03-24,2023-03-27,2023-03-31,000810,삼성화재,fallback,4,203020.3,209089.9979,take_profit,4,812081.2,121.81,125.45,1254.54,834980.0,22776.99,2.8043
2023-03-27,2023-03-24,2023-03-27,2023-03-28,006040,동원산업,fallback,24,43377.3373,44674.1896,take_profit,1,1041056.1,156.16,160.83,1608.27,1070411.45,29199.2,2.8043
2023-03-27,2023-03-24,2023-03-27,2023-03-31,139480,이마트,fallback,10,103910.39,105589.44,friday_liquidation,4,1039103.9,155.87,158.38,1583.84,1054152.17,14892.41,1.433
2023-03-27,2023-03-24,2023-03-27,2023-03-27,008730,율촌화학,fallback,26,39903.99,41096.9996,take_profit,0,1037503.74,155.63,160.28,1602.78,1066758.93,29099.56,2.8043
2023-03-27,2023-03-24,2023-03-27,2023-03-29,004020,현대제철,fallback,32,33203.32,34195.9997,take_profit,2,1062506.24,159.38,164.14,1641.41,1092466.44,29800.82,2.8043
2023-03-27,2023-03-24,2023-03-27,2023-03-29,307950,현대오토에버,fallback,9,109410.94,112681.9989,take_profit,2,984698.46,147.7,152.12,1521.21,1012464.66,27618.5,2.8043
2023-04-03,2023-03-31,2023-04-03,2023-04-03,138040,메리츠금융지주,fallback,235,39153.915,40324.4996,take_profit,0,9201170.03,1380.18,1421.44,14214.39,9460621.58,258071.38,2.8043
2023-04-10,2023-04-07,2023-04-10,2023-04-13,009240,한샘,fallback,96,48054.805,49491.4995,take_profit,3,4613261.28,691.99,712.68,7126.78,4743344.5,129391.23,2.8043
2023-04-10,2023-04-07,2023-04-10,2023-04-14,139480,이마트,fallback,46,101410.14,100689.93,friday_liquidation,4,4664866.44,699.73,694.76,6947.61,4624094.41,-41471.76,-0.8889
2023-04-17,2023-04-14,2023-04-17,2023-04-21,008730,율촌화학,fallback,231,40904.09,40545.945,friday_liquidation,4,9448844.79,1417.33,1404.92,14049.17,9350659.21,-99602.91,-1.054
2023-04-24,2023-04-21,2023-04-24,2023-04-24,066970,엘앤에프,fallback,7,299029.9,284049.9972,stop_loss,0,2093209.3,313.98,298.25,2982.52,1985069.2,-108454.08,-5.1805
2023-04-24,2023-04-21,2023-04-24,2023-04-28,066570,LG전자,fallback,22,107210.72,110415.9989,take_profit,4,2358635.84,353.8,364.37,3643.73,2425143.87,66154.24,2.8043
2023-04-24,2023-04-21,2023-04-24,2023-04-25,071970,HD현대마린엔진,fallback,417,5740.574,5912.1999,take_profit,1,2393819.36,359.07,369.81,3698.08,2461319.49,67141.06,2.8043
2023-04-24,2023-04-21,2023-04-24,2023-04-26,298020,효성티앤씨,fallback,6,394539.45,374774.9963,stop_loss,2,2367236.7,355.09,337.3,3372.97,2244939.71,-122652.08,-5.1805
2023-05-02,2023-04-28,2023-05-02,2023-05-03,066970,엘앤에프,fallback,3,266526.65,253174.9975,stop_loss,1,799579.95,119.94,113.93,1139.29,758271.78,-41428.11,-5.1805
2023-05-02,2023-04-28,2023-05-02,2023-05-04,005490,POSCO홀딩스,fallback,2,379037.9,378962.1,extended_liquidation,2,758075.8,113.71,113.69,1136.89,756673.63,-1515.89,-0.1999
2023-05-02,2023-04-28,2023-05-02,2023-05-02,096770,SK이노베이션,fallback,5,171715.1698,176848.9382,take_profit,0,858575.85,128.79,132.64,1326.37,882785.69,24081.05,2.8043
2023-05-02,2023-04-28,2023-05-02,2023-05-02,272210,한화시스템,fallback,68,14021.402,14440.5999,take_profit,0,953455.34,143.02,147.29,1472.94,980340.55,26742.2,2.8043
2023-05-02,2023-04-28,2023-05-02,2023-05-04,028050,삼성E&A,fallback,33,28902.89,28497.15,extended_liquidation,2,953795.37,143.07,141.06,1410.61,938854.28,-15084.16,-1.5813
2023-05-02,2023-04-28,2023-05-02,2023-05-04,034220,LG디스플레이,fallback,71,13781.378,13520.6478,extended_liquidation,2,978477.84,146.77,143.99,1439.95,958382.05,-20242.56,-2.0685
2023-05-02,2023-04-28,2023-05-02,2023-05-04,014820,동원시스템즈,fallback,22,42904.29,44186.9996,take_profit,2,943894.38,141.58,145.82,1458.17,970510.0,26474.04,2.8043
2023-05-02,2023-04-28,2023-05-02,2023-05-03,001430,세아베스틸지주,fallback,42,22902.29,23586.9998,take_profit,1,961896.18,144.28,148.6,1485.98,989019.41,26978.95,2.8043
2023-05-02,2023-04-28,2023-05-02,2023-05-04,093370,후성,fallback,76,13156.3155,13348.665,extended_liquidation,2,999879.98,149.98,152.17,1521.75,1012824.62,12794.66,1.2794
2023-05-02,2023-04-28,2023-05-02,2023-05-02,120110,코오롱인더,fallback,23,42754.275,44032.4996,take_profit,0,983348.33,147.5,151.91,1519.12,1011076.46,27580.63,2.8043
2023-05-15,2023-05-12,2023-05-15,2023-05-15,047050,포스코인터내셔널,fallback,34,27452.745,28273.4997,take_profit,0,933393.33,140.01,144.19,1441.95,959712.85,26179.51,2.8043
2023-05-15,2023-05-12,2023-05-15,2023-05-18,012450,한화에어로스페이스,fallback,8,104930.492,108067.5989,take_profit,3,839443.94,125.92,129.68,1296.81,863114.3,23544.45,2.8043
2023-05-15,2023-05-12,2023-05-15,2023-05-19,001450,현대해상,fallback,26,35103.51,33846.615,friday_liquidation,4,912691.26,136.9,132.0,1320.02,878559.97,-34268.19,-3.7541
2023-05-15,2023-05-12,2023-05-15,2023-05-19,005830,DB손해보험,fallback,12,77007.7,75292.47,friday_liquidation,4,924092.4,138.61,135.53,1355.26,902018.85,-22212.16,-2.4033
2023-05-15,2023-05-12,2023-05-15,2023-05-19,022100,포스코DX,fallback,80,11751.175,11528.847,friday_liquidation,4,940094.0,141.01,138.35,1383.46,920785.95,-19449.06,-2.0685
2023-05-15,2023-05-12,2023-05-15,2023-05-16,005420,코스모화학,fallback,18,50776.0771,48232.4495,stop_loss,1,913969.39,137.1,130.23,1302.28,866751.59,-47354.9,-5.1805
2023-05-15,2023-05-12,2023-05-15,2023-05-19,000720,현대건설,fallback,24,38653.865,39809.4996,take_profit,4,927692.76,139.15,143.31,1433.14,953851.53,26019.62,2.8043
2023-05-15,2023-05-12,2023-05-15,2023-05-15,267260,HD현대일렉트릭,fallback,20,47004.7,48409.9995,take_profit,0,940094.0,141.01,145.23,1452.3,966602.46,26367.45,2.8043
2023-05-15,2023-05-12,2023-05-15,2023-05-19,004020,현대제철,fallback,27,34653.465,35046.495,friday_liquidation,4,935643.55,140.35,141.94,1419.38,944694.04,8910.14,0.9522
2023-05-15,2023-05-12,2023-05-15,2023-05-17,042660,한화오션,fallback,43,22212.221,22876.2998,take_profit,2,955125.5,143.27,147.55,1475.52,982057.82,26789.04,2.8043
2023-05-22,2023-05-19,2023-05-22,2023-05-22,066970,엘앤에프,fallback,4,236023.6,243079.9976,take_profit,0,944094.4,141.61,145.85,1458.48,970715.66,26479.65,2.8043
2023-05-22,2023-05-19,2023-05-22,2023-05-22,003670,포스코퓨처엠,fallback,3,299546.9517,308502.5069,take_profit,0,898640.86,134.8,138.83,1388.26,923980.43,25204.78,2.8043
2023-05-22,2023-05-19,2023-05-22,2023-05-22,005490,POSCO홀딩스,fallback,3,360536.05,371314.9963,take_profit,0,1081608.15,162.24,167.09,1670.92,1112106.98,30336.59,2.8043
2023-05-22,2023-05-19,2023-05-22,2023-05-22,267260,HD현대일렉트릭,fallback,27,45504.55,46864.9995,take_profit,0,1228622.85,184.29,189.8,1898.03,1263267.15,34460.01,2.8043
2023-05-22,2023-05-19,2023-05-22,2023-05-24,006260,LS,fallback,15,82408.24,84871.9992,take_profit,2,1236123.6,185.42,190.96,1909.62,1270979.41,34670.39,2.8043
2023-05-22,2023-05-19,2023-05-22,2023-05-22,010120,LS ELECTRIC,fallback,105,12281.228,12648.3999,take_profit,0,1289528.94,193.43,199.21,1992.12,1325890.65,36168.28,2.8043
2023-05-22,2023-05-19,2023-05-22,2023-05-23,005420,코스모화학,fallback,27,46004.6,47379.9995,take_profit,1,1242124.2,186.32,191.89,1918.89,1277149.21,34838.69,2.8043
2023-05-22,2023-05-19,2023-05-22,2023-05-22,298040,효성중공업,fallback,17,77207.72,79515.9992,take_profit,0,1312531.24,196.88,202.77,2027.66,1349541.56,36813.44,2.8043
2023-05-30,2023-05-26,2023-05-30,2023-06-02,047810,한국항공우주,fallback,26,51605.16,53147.9995,take_profit,3,1341734.16,201.26,207.28,2072.77,1379567.94,37632.52,2.8043
2023-05-30,2023-05-26,2023-05-30,2023-06-02,022100,포스코DX,fallback,119,11551.155,11388.861,friday_liquidation,3,1374587.45,206.19,203.29,2032.91,1353038.26,-21755.38,-1.5824
2023-05-30,2023-05-26,2023-05-30,2023-06-02,000240,한국앤컴퍼니,fallback,111,12291.229,12168.783,friday_liquidation,3,1364326.42,204.65,202.61,2026.1,1348506.2,-16024.87,-1.1744
2023-05-30,2023-05-26,2023-05-30,2023-06-02,006260,LS,fallback,16,83108.31,83091.69,friday_liquidation,3,1329732.96,199.46,199.42,1994.2,1327273.42,-2659.0,-0.1999
2023-05-30,2023-05-26,2023-05-30,2023-06-02,251270,넷마블,fallback,24,57005.7,55994.4,friday_liquidation,3,1368136.8,205.22,201.58,2015.8,1341648.22,-26693.8,-1.9508
2023-05-30,2023-05-26,2023-05-30,2023-06-01,004020,현대제철,fallback,41,34003.4,32299.9997,stop_loss,2,1394139.4,209.12,198.64,1986.45,1322114.89,-72233.63,-5.1805
