week_start,signal_date,entry_date,exit_date,code,name,signal_mode,quantity,entry_price,exit_price,exit_reason,holding_days,gross_cost,buy_fee,sell_fee,sell_tax,net_proceeds,pnl_krw,pnl_pct
2021-11-08,2021-11-05,2021-11-08,2021-11-11,096770,SK이노베이션,fallback,5,231719.0,220133.05,stop_loss,3,1158595.0,173.79,165.1,1651.0,1098849.15,-59919.64,-5.171
2021-11-08,2021-11-05,2021-11-08,2021-11-08,093370,후성,fallback,66,19239.0,20200.95,take_profit,0,1269774.0,190.47,199.99,1999.89,1331062.82,61098.35,4.811
2021-11-08,2021-11-05,2021-11-08,2021-11-12,138930,BNK금융지주,fallback,151,8440.0,8570.0,friday_liquidation,4,1274440.0,191.17,194.11,1941.11,1291934.78,17303.62,1.3575
2021-11-08,2021-11-05,2021-11-08,2021-11-12,139130,iM금융지주,fallback,131,9800.0,9800.0,friday_liquidation,4,1283800.0,192.57,192.57,1925.7,1281681.73,-2310.84,-0.18
2021-11-08,2021-11-05,2021-11-08,2021-11-11,120110,코오롱인더,fallback,15,82500.0,77900.0,stop_loss_gap_open,3,1237500.0,185.62,175.28,1752.75,1166571.98,-71113.65,-5.7457
2021-11-08,2021-11-05,2021-11-08,2021-11-11,010060,OCI홀딩스,fallback,13,96153.0,90193.0,stop_loss_gap_open,3,1249989.0,187.5,175.88,1758.76,1170574.36,-79602.14,-6.3673
2021-11-08,2021-11-05,2021-11-08,2021-11-12,175330,JB금융지주,fallback,158,8400.0,8500.0,friday_liquidation,4,1327200.0,199.08,201.45,2014.5,1340784.05,13384.97,1.0084
2021-11-08,2021-11-05,2021-11-08,2021-11-12,001450,현대해상,fallback,52,25150.0,25500.0,friday_liquidation,4,1307800.0,196.17,198.9,1989.0,1323812.1,15815.93,1.2092
2021-11-22,2021-11-19,2021-11-22,2021-11-26,051910,LG화학,fallback,3,758000.0,720100.0,stop_loss,4,2274000.0,341.1,324.05,3240.45,2156735.5,-117605.6,-5.171
2021-11-22,2021-11-19,2021-11-22,2021-11-26,051600,한전KPS,fallback,57,41350.0,41400.0,friday_liquidation,4,2356950.0,353.54,353.97,3539.7,2355906.33,-1397.21,-0.0593
2021-11-22,2021-11-19,2021-11-22,2021-11-22,192080,더블유게임즈,fallback,43,53942.0,51244.9,stop_loss,0,2319506.0,347.93,330.53,3305.3,2199894.87,-119959.05,-5.171
2021-11-22,2021-11-19,2021-11-22,2021-11-26,036460,한국가스공사,fallback,63,37900.0,37000.0,friday_liquidation,4,2387700.0,358.15,349.65,3496.5,2327153.85,-60904.3,-2.5504
2021-11-22,2021-11-19,2021-11-22,2021-11-22,003030,세아제강지주,fallback,22,106000.0,111300.0,take_profit,0,2332000.0,349.8,367.29,3672.9,2444559.81,112210.01,4.811
2021-11-29,2021-11-26,2021-11-29,2021-11-29,352820,하이브,fallback,3,360500.0,378525.0,take_profit,0,1081500.0,162.22,170.34,1703.36,1133701.3,52039.08,4.811
2021-11-29,2021-11-26,2021-11-29,2021-12-03,316140,우리금융지주,fallback,101,12400.0,12750.0,friday_liquidation,4,1252400.0,187.86,193.16,1931.62,1285625.21,33037.35,2.6375
2021-11-29,2021-11-26,2021-11-29,2021-11-30,383220,F&F,fallback,7,165200.0,173460.0,take_profit_same_day_collision_fallback,1,1156400.0,173.46,182.13,1821.33,1212216.54,55643.08,4.811
2021-11-29,2021-11-26,2021-11-29,2021-11-29,000150,두산,fallback,11,113500.0,107825.0,stop_loss,0,1248500.0,187.28,177.91,1779.11,1184117.98,-64569.3,-5.171
2021-11-29,2021-11-26,2021-11-29,2021-12-01,026960,동서,fallback,40,33000.0,31350.0,stop_loss,2,1320000.0,198.0,188.1,1881.0,1251930.9,-68267.1,-5.171
2021-11-29,2021-11-26,2021-11-29,2021-11-29,307950,현대오토에버,fallback,12,109000.0,114450.0,take_profit,0,1308000.0,196.2,206.01,2060.1,1371133.89,62937.69,4.811
2021-11-29,2021-11-26,2021-11-29,2021-12-03,042660,한화오션,fallback,62,20877.0,21499.0,friday_liquidation,4,1294374.0,194.16,199.94,1999.41,1330738.65,36170.5,2.794
2021-11-29,2021-11-26,2021-11-29,2021-11-29,014680,한솔케미칼,fallback,4,295000.0,309750.0,take_profit,0,1180000.0,177.0,185.85,1858.5,1236955.65,56778.65,4.811
2021-11-29,2021-11-26,2021-11-29,2021-12-03,139130,iM금융지주,fallback,155,9090.0,9544.5,take_profit,4,1408950.0,211.34,221.91,2219.1,1476956.49,67795.15,4.811
2021-12-13,2021-12-10,2021-12-13,2021-12-17,066970,엘앤에프,fallback,11,207000.0,199600.0,friday_liquidation,4,2277000.0,341.55,329.34,3293.4,2191977.26,-85364.29,-3.7484
2021-12-13,2021-12-10,2021-12-13,2021-12-14,093370,후성,fallback,113,21192.0,20132.4,stop_loss,1,2394696.0,359.2,341.24,3412.44,2271207.51,-123847.69,-5.171
2021-12-13,2021-12-10,2021-12-13,2021-12-14,052690,한전기술,fallback,26,89200.0,84740.0,stop_loss,1,2319200.0,347.88,330.49,3304.86,2199604.65,-119943.23,-5.171
2021-12-13,2021-12-10,2021-12-13,2021-12-17,138040,메리츠금융지주,fallback,74,32550.0,34177.5,take_profit,4,2408700.0,361.31,379.37,3793.7,2524961.93,115900.62,4.811
2021-12-13,2021-12-10,2021-12-13,2021-12-17,011790,SKC,fallback,14,170128.0,165428.0,friday_liquidation,4,2381792.0,357.27,347.4,3473.99,2312170.61,-69978.66,-2.9376
2021-12-20,2021-12-17,2021-12-20,2021-12-21,066970,엘앤에프,fallback,28,199500.0,189525.0,stop_loss,1,5586000.0,837.9,796.0,7960.05,5297943.95,-288893.96,-5.171
2021-12-20,2021-12-17,2021-12-20,2021-12-24,005850,에스엘,fallback,202,29550.0,31027.5,take_profit,4,5969100.0,895.37,940.13,9401.33,6257213.53,287218.17,4.811
