week_start,signal_date,entry_date,exit_date,code,name,signal_mode,quantity,entry_price,exit_price,exit_reason,holding_days,gross_cost,buy_fee,sell_fee,sell_tax,net_proceeds,pnl_krw,pnl_pct
2021-07-19,2021-07-16,2021-07-19,2021-07-19,001440,대한전선,fallback,105,23595.7182,24298.729,take_profit,0,2477550.41,371.63,382.7,3827.05,2547156.79,69234.75,2.7941
2021-07-19,2021-07-16,2021-07-19,2021-07-23,307950,현대오토에버,fallback,20,122524.5,123475.3,friday_liquidation,4,2450490.0,367.57,370.43,3704.26,2465431.32,14573.74,0.5946
2021-07-19,2021-07-16,2021-07-19,2021-07-23,004490,세방전지,fallback,27,92718.54,91881.62,friday_liquidation,4,2503400.58,375.51,372.12,3721.21,2476710.41,-27065.68,-1.081
2021-07-26,2021-07-23,2021-07-26,2021-07-30,051900,LG생활건강,fallback,2,1518303.6,1458708.2,friday_liquidation,4,3036607.2,455.49,437.61,4376.12,2912602.66,-124460.03,-4.098
2021-07-26,2021-07-23,2021-07-26,2021-07-30,000720,현대건설,fallback,64,53523.7026,53211.3556,friday_liquidation,4,3425516.97,513.83,510.83,5108.29,3399907.64,-26123.15,-0.7625
2021-07-26,2021-07-23,2021-07-26,2021-07-30,005850,에스엘,fallback,106,32506.5,32993.4,friday_liquidation,4,3445689.0,516.85,524.6,5245.95,3491529.85,45324.0,1.3152
2021-08-02,2021-07-30,2021-08-02,2021-08-06,066570,LG전자,fallback,6,157531.5,156968.6,friday_liquidation,4,945189.0,141.78,141.27,1412.72,940257.61,-5073.17,-0.5367
2021-08-02,2021-07-30,2021-08-02,2021-08-03,034020,두산에너빌리티,fallback,47,20948.1888,19896.7992,stop_loss,1,984564.87,147.68,140.27,1402.72,933606.57,-51105.99,-5.1899
2021-08-02,2021-07-30,2021-08-02,2021-08-06,017670,SK텔레콤,fallback,19,52202.4384,52699.458,friday_liquidation,4,991846.33,148.78,150.19,1501.93,999637.57,7642.47,0.7704
2021-08-02,2021-07-30,2021-08-02,2021-08-04,000270,기아,fallback,11,83716.74,86210.9966,take_profit,2,920884.14,138.13,142.25,1422.48,946756.23,25733.96,2.7941
2021-08-02,2021-07-30,2021-08-02,2021-08-06,352820,하이브,fallback,3,292558.5,303439.3,take_profit_gap_open,4,877675.5,131.65,136.55,1365.48,908815.88,31008.72,3.5325
2021-08-02,2021-07-30,2021-08-02,2021-08-04,047810,한국항공우주,fallback,31,32706.54,33680.9987,take_profit,2,1013902.74,152.09,156.62,1566.17,1042388.18,28333.35,2.7941
2021-08-02,2021-07-30,2021-08-02,2021-08-04,008930,한미사이언스,fallback,15,69451.8876,71521.1371,take_profit,2,1041778.31,156.27,160.92,1609.23,1071046.91,29112.33,2.7941
2021-08-02,2021-07-30,2021-08-02,2021-08-06,086280,현대글로비스,fallback,10,97806.5574,97518.4924,friday_liquidation,4,978065.57,146.71,146.28,1462.78,973575.87,-4636.41,-0.474
2021-08-02,2021-07-30,2021-08-02,2021-08-06,030000,제일기획,fallback,44,24454.89,24445.11,friday_liquidation,4,1076015.16,161.4,161.34,1613.38,1073810.13,-2366.44,-0.2199
2021-08-02,2021-07-30,2021-08-02,2021-08-06,042660,한화오션,fallback,37,29145.828,28334.332,friday_liquidation,4,1078395.64,161.76,157.26,1572.56,1046640.47,-31916.92,-2.9592
2021-08-09,2021-08-06,2021-08-09,2021-08-13,035720,카카오,fallback,33,145529.1,145970.8,friday_liquidation,4,4802460.3,720.37,722.56,7225.55,4809088.29,5907.62,0.123
2021-08-09,2021-08-06,2021-08-09,2021-08-13,000120,CJ대한통운,fallback,28,175035.0,166249.9934,stop_loss,4,4900980.0,735.15,698.25,6982.5,4647319.06,-254396.08,-5.1899
2021-08-17,2021-08-13,2021-08-17,2021-08-19,009150,삼성전기,fallback,5,179535.9,170524.9932,stop_loss,2,897679.5,134.65,127.89,1278.94,851218.13,-46596.02,-5.1899
2021-08-17,2021-08-13,2021-08-17,2021-08-19,034020,두산에너빌리티,fallback,48,20369.073,19346.7492,stop_loss,2,977715.5,146.66,139.3,1392.97,927111.7,-50750.46,-5.1899
2021-08-17,2021-08-13,2021-08-17,2021-08-18,011200,HMM,fallback,24,39157.83,40324.4984,take_profit,1,939787.92,140.97,145.17,1451.68,966191.11,26262.22,2.7941
2021-08-17,2021-08-13,2021-08-17,2021-08-20,298020,효성티앤씨,fallback,1,783156.6,743849.9702,stop_loss,3,783156.6,117.47,111.58,1115.77,742622.62,-40651.46,-5.1899
2021-08-17,2021-08-13,2021-08-17,2021-08-18,042700,한미반도체,fallback,59,17103.42,16244.9994,stop_loss,1,1009101.78,151.37,143.77,1437.68,956873.51,-52379.63,-5.1899
2021-08-17,2021-08-13,2021-08-17,2021-08-18,112610,씨에스윈드,fallback,12,78815.76,74485.1,stop_loss_gap_open,1,945789.12,141.87,134.07,1340.73,892346.4,-53584.59,-5.6647
2021-08-17,2021-08-13,2021-08-17,2021-08-20,004000,롯데정밀화학,fallback,15,67513.5,64124.9974,stop_loss,3,1012702.5,151.91,144.28,1442.81,960287.87,-52566.54,-5.1899
2021-08-17,2021-08-13,2021-08-17,2021-08-17,000150,두산,fallback,11,93618.72,88919.9964,stop_loss,0,1029805.92,154.47,146.72,1467.18,976506.06,-53454.33,-5.1899
2021-08-17,2021-08-13,2021-08-17,2021-08-17,052690,한전기술,fallback,21,48009.6,45599.9982,stop_loss,0,1008201.6,151.23,143.64,1436.4,956019.92,-52332.91,-5.1899
2021-08-17,2021-08-13,2021-08-17,2021-08-18,005850,에스엘,fallback,35,29605.92,28119.9989,stop_loss,1,1036207.2,155.43,147.63,1476.3,982576.03,-53786.6,-5.1899
2021-08-23,2021-08-20,2021-08-23,2021-08-23,352820,하이브,fallback,3,274554.9,282734.9887,take_profit,0,823664.7,123.55,127.23,1272.31,846805.43,23017.18,2.7941
2021-08-23,2021-08-20,2021-08-23,2021-08-23,298050,HS효성첨단소재,fallback,1,520104.0,535599.9786,take_profit,0,520104.0,78.02,80.34,803.4,534716.24,14534.22,2.7941
2021-08-23,2021-08-20,2021-08-23,2021-08-27,030200,KT,fallback,31,32306.46,32393.52,friday_liquidation,4,1001500.26,150.23,150.63,1506.3,1002542.19,891.71,0.089
2021-08-23,2021-08-20,2021-08-23,2021-08-24,010130,고려아연,fallback,2,490098.0,504699.9798,take_profit,1,980196.0,147.03,151.41,1514.1,1007734.45,27391.42,2.7941
2021-08-23,2021-08-20,2021-08-23,2021-08-24,009420,한올바이오파마,fallback,45,22054.41,22711.4991,take_profit,1,992448.45,148.87,153.3,1533.03,1020331.13,27733.81,2.7941
2021-08-23,2021-08-20,2021-08-23,2021-08-23,010120,LS ELECTRIC,fallback,81,12282.456,12648.3995,take_profit,0,994878.94,149.23,153.68,1536.78,1022829.9,27801.73,2.7941
2021-08-23,2021-08-20,2021-08-23,2021-08-24,120110,코오롱인더,fallback,13,71914.38,74056.997,take_profit,1,934886.94,140.23,144.41,1444.11,961152.44,26125.27,2.7941
2021-08-23,2021-08-20,2021-08-23,2021-08-24,069260,TKG휴켐스,fallback,44,23254.65,23947.499,take_profit,1,1023204.6,153.48,158.05,1580.53,1051951.37,28593.29,2.7941
2021-08-23,2021-08-20,2021-08-23,2021-08-23,008930,한미사이언스,fallback,15,68007.5988,70033.8172,take_profit,0,1020113.98,153.02,157.58,1575.76,1048773.92,28506.92,2.7941
2021-08-23,2021-08-20,2021-08-23,2021-08-24,064350,현대로템,fallback,45,23104.62,23895.22,take_profit_gap_open,1,1039707.9,155.96,161.29,1612.93,1073510.68,33646.82,3.2357
2021-08-30,2021-08-27,2021-08-30,2021-09-02,285130,SK케미칼,fallback,53,178511.6952,183830.2726,take_profit,3,9461119.85,1419.17,1461.45,14614.51,9726928.49,264389.48,2.7941
2021-09-23,2021-09-17,2021-09-23,2021-09-23,302440,SK바이오사이언스,fallback,35,259051.8,266769.9893,take_profit,0,9066813.0,1360.02,1400.54,14005.42,9321543.66,253370.64,2.7941
2021-09-27,2021-09-24,2021-09-27,2021-09-27,006280,녹십자,fallback,28,342068.4,352259.9859,take_profit,0,9577915.2,1436.69,1479.49,14794.92,9847005.19,267653.31,2.7941
2021-10-05,2021-10-01,2021-10-05,2021-10-05,011790,SKC,fallback,6,152299.4538,156837.0637,take_profit,0,913796.72,137.07,141.15,1411.53,939469.7,25535.9,2.7941
2021-10-05,2021-10-01,2021-10-05,2021-10-06,002380,KCC,fallback,2,393078.6,373349.9851,stop_loss,1,786157.2,117.92,112.0,1120.05,745467.92,-40807.21,-5.1899
2021-10-05,2021-10-01,2021-10-05,2021-10-06,014820,동원시스템즈,fallback,17,58811.76,55859.9978,stop_loss,1,999799.92,149.97,142.44,1424.43,948053.09,-51896.8,-5.1899
2021-10-05,2021-10-01,2021-10-05,2021-10-05,000150,두산,fallback,11,91118.22,93832.9962,take_profit,0,1002300.42,150.35,154.82,1548.24,1030459.89,28009.12,2.7941
2021-10-05,2021-10-01,2021-10-05,2021-10-05,138040,메리츠금융지주,fallback,33,31156.23,32084.4987,take_profit,0,1028155.59,154.22,158.82,1588.18,1057041.46,28731.64,2.7941
2021-10-05,2021-10-01,2021-10-05,2021-10-08,298040,효성중공업,fallback,14,71914.38,74685.06,take_profit_gap_open,3,1006801.32,151.02,156.84,1568.39,1043865.62,36913.27,3.6658
2021-10-05,2021-10-01,2021-10-05,2021-10-06,005420,코스모화학,fallback,69,15233.046,15686.8994,take_profit_same_day_collision_fallback,1,1051080.17,157.66,162.36,1623.59,1080610.1,29372.27,2.7941
2021-10-05,2021-10-01,2021-10-05,2021-10-06,009240,한샘,fallback,9,111522.3,105924.9958,stop_loss,1,1003700.7,150.56,143.0,1429.99,951751.98,-52099.28,-5.1899
2021-10-05,2021-10-01,2021-10-05,2021-10-08,016360,삼성증권,fallback,24,46459.29,46090.78,friday_liquidation,3,1115022.96,167.25,165.93,1659.27,1104353.53,-10836.69,-0.9717
2021-10-05,2021-10-01,2021-10-05,2021-10-05,006280,녹십자,fallback,3,318563.7,302574.9879,stop_loss,0,955691.1,143.35,136.16,1361.59,906227.22,-49607.24,-5.1899
2021-10-12,2021-10-08,2021-10-12,2021-10-12,302440,SK바이오사이언스,fallback,6,222044.4,228659.9909,take_profit,0,1332266.4,199.84,205.79,2057.94,1369696.21,37229.97,2.7941
2021-10-12,2021-10-08,2021-10-12,2021-10-12,010060,OCI홀딩스,fallback,13,111274.2504,114589.5554,take_profit,0,1446565.26,216.98,223.45,2234.5,1487206.27,40424.03,2.7941
2021-10-12,2021-10-08,2021-10-12,2021-10-14,003670,포스코퓨처엠,fallback,9,151242.2424,155748.3538,take_profit,2,1361180.18,204.18,210.26,2102.6,1399422.32,38037.96,2.7941
2021-10-12,2021-10-08,2021-10-12,2021-10-12,267260,HD현대일렉트릭,fallback,61,24554.91,25286.499,take_profit,0,1497849.51,224.68,231.37,2313.71,1539931.35,41857.16,2.7941
2021-10-12,2021-10-08,2021-10-12,2021-10-13,003030,세아제강지주,fallback,12,124024.8,127719.9949,take_profit,1,1488297.6,223.24,229.9,2298.96,1530111.08,41590.24,2.7941
2021-10-12,2021-10-08,2021-10-12,2021-10-13,052690,한전기술,fallback,33,45159.03,46504.4981,take_profit,1,1490247.99,223.54,230.2,2301.97,1532116.27,41644.74,2.7941
2021-10-12,2021-10-08,2021-10-12,2021-10-15,138040,메리츠금융지주,fallback,47,32506.5,33474.9987,take_profit,3,1527805.5,229.17,236.0,2359.99,1570728.95,42694.28,2.7941
2021-10-18,2021-10-15,2021-10-18,2021-10-22,282330,BGF리테일,fallback,61,169533.9,173965.2,friday_liquidation,4,10341567.9,1551.24,1591.78,15917.82,10594367.6,251248.47,2.4291
2021-10-25,2021-10-22,2021-10-25,2021-10-26,036460,한국가스공사,fallback,48,44408.88,45731.9982,take_profit,1,2131626.24,319.74,329.27,3292.7,2191513.94,59567.95,2.7941
2021-10-25,2021-10-22,2021-10-25,2021-10-29,285130,SK케미칼,fallback,11,189037.8,179549.9928,stop_loss,4,2079415.8,311.91,296.26,2962.57,1971791.09,-107936.62,-5.1899
2021-10-25,2021-10-22,2021-10-25,2021-10-25,010950,S-Oil,fallback,21,102520.5,105574.9958,take_profit,0,2152930.5,322.94,332.56,3325.61,2213416.74,60163.3,2.7941
2021-10-25,2021-10-22,2021-10-25,2021-10-25,010060,OCI홀딩스,fallback,19,106505.2968,109678.5156,take_profit,0,2023600.64,303.54,312.58,3125.84,2080453.38,56549.2,2.7941
2021-10-25,2021-10-22,2021-10-25,2021-10-26,267260,HD현대일렉트릭,fallback,97,22704.54,23380.9991,take_profit,1,2202340.38,330.35,340.19,3401.94,2264214.78,61544.05,2.7941
2021-11-01,2021-10-29,2021-11-01,2021-11-05,000810,삼성화재,fallback,7,232046.4,224955.0,friday_liquidation,4,1624324.8,243.65,236.2,2362.03,1572086.77,-52481.68,-3.2305
2021-11-01,2021-10-29,2021-11-01,2021-11-05,014680,한솔케미칼,fallback,5,330566.1,340414.9864,take_profit,4,1652830.5,247.92,255.31,2553.11,1699266.51,46188.08,2.7941
2021-11-01,2021-10-29,2021-11-01,2021-11-05,005830,DB손해보험,fallback,31,59711.94,58088.38,friday_liquidation,4,1851070.14,277.66,270.11,2701.11,1797768.56,-53579.24,-2.8941
2021-11-01,2021-10-29,2021-11-01,2021-11-05,008730,율촌화학,fallback,85,22004.4,20899.9992,stop_loss,4,1870374.0,280.56,266.47,2664.75,1773568.7,-97085.85,-5.1899
2021-11-01,2021-10-29,2021-11-01,2021-11-01,014820,동원시스템즈,fallback,36,52110.42,53662.9979,take_profit,0,1875975.12,281.4,289.78,2897.8,1928680.34,52423.82,2.7941
2021-11-01,2021-10-29,2021-11-01,2021-11-04,005420,코스모화학,fallback,142,13337.667,13762.247,take_profit_gap_open,3,1893948.71,284.09,293.14,2931.36,1951014.58,56781.77,2.9976
2021-11-08,2021-11-05,2021-11-08,2021-11-08,298050,HS효성첨단소재,fallback,1,647129.4,666409.9733,take_profit,0,647129.4,97.07,99.96,999.61,665310.4,18083.93,2.7941
2021-11-08,2021-11-05,2021-11-08,2021-11-11,004000,롯데정밀화학,fallback,13,82316.46,78184.9969,stop_loss,3,1070113.98,160.52,152.46,1524.61,1014727.89,-55546.61,-5.1899
2021-11-08,2021-11-05,2021-11-08,2021-11-11,096770,SK이노베이션,fallback,4,231765.3438,220133.0412,stop_loss,3,927061.38,139.06,132.08,1320.8,879079.29,-48121.15,-5.1899
2021-11-08,2021-11-05,2021-11-08,2021-11-08,093370,후성,fallback,60,19242.8478,19816.1692,take_profit,0,1154570.87,173.19,178.35,1783.46,1187008.35,32264.3,2.7941
2021-11-08,2021-11-05,2021-11-08,2021-11-12,138930,BNK금융지주,fallback,136,8441.688,8568.286,friday_liquidation,4,1148069.57,172.21,174.79,1747.93,1163364.17,15122.39,1.317
2021-11-08,2021-11-05,2021-11-08,2021-11-09,139130,iM금융지주,fallback,118,9801.96,10093.9996,take_profit,1,1156631.28,173.49,178.66,1786.64,1189126.65,32321.88,2.7941
2021-11-08,2021-11-05,2021-11-08,2021-11-11,120110,코오롱인더,fallback,14,82516.5,77884.42,stop_loss_gap_open,3,1155231.0,173.28,163.56,1635.57,1088582.75,-66821.53,-5.7834
2021-11-08,2021-11-05,2021-11-08,2021-11-11,010060,OCI홀딩스,fallback,12,96172.2306,90174.9614,stop_loss_gap_open,3,1154066.77,173.11,162.31,1623.15,1080314.07,-73925.8,-6.4047
2021-11-08,2021-11-05,2021-11-08,2021-11-12,175330,JB금융지주,fallback,138,8401.68,8498.3,friday_liquidation,4,1159431.84,173.91,175.91,1759.15,1170830.34,11224.58,0.968
2021-11-08,2021-11-05,2021-11-08,2021-11-12,001450,현대해상,fallback,46,25155.03,25494.9,friday_liquidation,4,1157131.38,173.57,175.91,1759.15,1170830.34,13525.39,1.1687
2021-11-22,2021-11-19,2021-11-22,2021-11-26,051910,LG화학,fallback,2,758151.6,720099.9712,stop_loss,4,1516303.2,227.45,216.03,2160.3,1437823.61,-78707.03,-5.1899
2021-11-22,2021-11-19,2021-11-22,2021-11-23,051600,한전KPS,fallback,54,41358.27,42590.4983,take_profit,1,2233346.58,335.0,344.98,3449.83,2296092.09,62410.51,2.7941
2021-11-22,2021-11-19,2021-11-22,2021-11-22,192080,더블유게임즈,fallback,41,53952.7884,51244.898,stop_loss,0,2212064.32,331.81,315.16,3151.56,2097574.1,-114822.04,-5.1899
2021-11-22,2021-11-19,2021-11-22,2021-11-26,036460,한국가스공사,fallback,60,37907.58,36992.6,friday_liquidation,4,2274454.8,341.17,332.93,3329.33,2215893.73,-58902.24,-2.5893
2021-11-22,2021-11-19,2021-11-22,2021-11-22,003030,세아제강지주,fallback,22,106021.2,109179.9956,take_profit,0,2332466.4,349.87,360.29,3602.94,2397996.67,65180.4,2.7941
2021-11-29,2021-11-26,2021-11-29,2021-11-29,352820,하이브,fallback,3,360572.1,371314.9851,take_profit,0,1081716.3,162.26,167.09,1670.92,1112106.95,30228.39,2.7941
2021-11-29,2021-11-26,2021-11-29,2021-11-29,316140,우리금융지주,fallback,90,12402.48,12771.9995,take_profit,0,1116223.2,167.43,172.42,1724.22,1147583.31,31192.68,2.7941
2021-11-29,2021-11-26,2021-11-29,2021-11-29,383220,F&F,fallback,6,165233.04,170155.9932,take_profit,0,991398.24,148.71,153.14,1531.4,1019251.41,27704.47,2.7941
2021-11-29,2021-11-26,2021-11-29,2021-11-29,000150,두산,fallback,9,113522.7,116904.9953,take_profit_same_day_collision_fallback,0,1021704.3,153.26,157.82,1578.22,1050408.92,28551.36,2.7941
2021-11-29,2021-11-26,2021-11-29,2021-12-01,026960,동서,fallback,36,33006.6,31349.9987,stop_loss,2,1188237.6,178.24,169.29,1692.9,1126737.76,-61678.07,-5.1899
2021-11-29,2021-11-26,2021-11-29,2021-11-29,307950,현대오토에버,fallback,11,109021.8,112269.9955,take_profit,0,1199239.8,179.89,185.25,1852.45,1232932.25,33512.56,2.7941
2021-11-29,2021-11-26,2021-11-29,2021-11-29,042660,한화오션,fallback,56,20881.1754,21503.3091,take_profit,0,1169345.82,175.4,180.63,1806.28,1202198.41,32677.18,2.7941
2021-11-29,2021-11-26,2021-11-29,2021-11-29,014680,한솔케미칼,fallback,4,295059.0,303849.9878,take_profit,0,1180236.0,177.04,182.31,1823.1,1213394.54,32981.51,2.7941
2021-11-29,2021-11-26,2021-11-29,2021-12-03,139130,iM금융지주,fallback,132,9091.818,9378.124,take_profit_gap_open,4,1200119.98,180.02,185.69,1856.87,1235869.81,35569.82,2.9634
2021-12-13,2021-12-10,2021-12-13,2021-12-17,066970,엘앤에프,fallback,10,207041.4,199560.08,friday_liquidation,4,2070414.0,310.56,299.34,2993.4,1992308.06,-78416.5,-3.7869
2021-12-13,2021-12-10,2021-12-13,2021-12-14,093370,후성,fallback,102,21196.2384,20132.3992,stop_loss,1,2162016.32,324.3,308.03,3080.26,2050116.44,-112224.18,-5.1899
2021-12-13,2021-12-10,2021-12-13,2021-12-14,052690,한전기술,fallback,24,89217.84,84739.9966,stop_loss,1,2141228.16,321.18,305.06,3050.64,2030404.21,-111145.13,-5.1899
2021-12-13,2021-12-10,2021-12-13,2021-12-15,138040,메리츠금융지주,fallback,66,32556.51,33526.4987,take_profit,2,2148729.66,322.31,331.91,3319.12,2209097.88,60045.91,2.7941
2021-12-13,2021-12-10,2021-12-13,2021-12-17,011790,SKC,fallback,12,170162.0256,165394.9144,friday_liquidation,4,2041944.31,306.29,297.71,2977.11,1981464.15,-60786.45,-2.9764
2021-12-20,2021-12-17,2021-12-20,2021-12-21,066970,엘앤에프,fallback,25,199539.9,189524.9924,stop_loss,1,4988497.5,748.27,710.72,7107.19,4730306.9,-258938.87,-5.1899
2021-12-20,2021-12-17,2021-12-20,2021-12-24,005850,에스엘,fallback,182,29555.91,30436.4988,take_profit,4,5379175.62,806.88,830.92,8309.16,5530302.7,150320.2,2.7941
2021-12-27,2021-12-24,2021-12-27,2021-12-27,302440,SK바이오사이언스,fallback,43,235547.1,223724.9911,stop_loss,0,10128525.3,1519.28,1443.03,14430.26,9604301.33,-525743.25,-5.1899
2022-01-10,2022-01-07,2022-01-10,2022-01-14,017670,SK텔레콤,fallback,173,56011.2,56288.74,friday_liquidation,4,9689937.6,1453.49,1460.69,14606.93,9721884.4,30493.31,0.3146
2022-01-17,2022-01-14,2022-01-17,2022-01-18,300720,한일시멘트,fallback,156,21104.22,20044.9992,stop_loss,1,3292258.32,493.84,469.05,4690.53,3121860.29,-170891.87,-5.1899
2022-01-17,2022-01-14,2022-01-17,2022-01-21,021240,코웨이,fallback,44,73314.66,71985.6,friday_liquidation,4,3225845.04,483.88,475.1,4751.05,3162140.25,-64188.67,-1.9895
2022-01-17,2022-01-14,2022-01-17,2022-01-21,073240,금호타이어,fallback,763,4295.859,4214.157,friday_liquidation,4,3277740.42,491.66,482.31,4823.1,3210096.38,-68135.7,-2.0784
2022-01-24,2022-01-21,2022-01-24,2022-01-24,066570,LG전자,fallback,7,132026.4,135959.9946,take_profit,0,924184.8,138.63,142.76,1427.58,950149.62,25826.2,2.7941
2022-01-24,2022-01-21,2022-01-24,2022-01-28,009150,삼성전기,fallback,5,179535.9,177964.4,friday_liquidation,4,897679.5,134.65,133.47,1334.73,888353.79,-9460.36,-1.0537
2022-01-24,2022-01-21,2022-01-24,2022-01-24,000660,SK하이닉스,fallback,9,116523.3,119994.9952,take_profit,0,1048709.7,157.31,161.99,1619.93,1078173.03,29306.02,2.7941
2022-01-24,2022-01-21,2022-01-24,2022-01-27,034220,LG디스플레이,fallback,54,20291.0574,19272.6492,stop_loss,3,1095717.1,164.36,156.11,1561.08,1039005.87,-56875.59,-5.1899
2022-01-24,2022-01-21,2022-01-24,2022-01-26,093370,후성,fallback,51,21294.258,20225.4992,stop_loss,2,1086007.16,162.9,154.73,1547.25,1029798.48,-56371.58,-5.1899
2022-01-24,2022-01-21,2022-01-24,2022-01-25,079550,LIG디펜스앤에어로스페이스,fallback,17,62912.58,59754.9976,stop_loss,1,1069513.86,160.43,152.38,1523.75,1014158.83,-55515.46,-5.1899
2022-01-24,2022-01-21,2022-01-24,2022-01-25,082740,한화엔진,fallback,161,6950.3898,6601.5497,stop_loss,1,1119012.76,167.85,159.43,1594.27,1061095.81,-58084.8,-5.1899
2022-01-24,2022-01-21,2022-01-24,2022-01-24,003230,삼양식품,fallback,12,88017.6,90639.9964,take_profit,0,1056211.2,158.43,163.15,1631.52,1085885.28,29515.65,2.7941
2022-01-24,2022-01-21,2022-01-24,2022-01-24,383220,F&F,fallback,6,175035.0,166249.9934,stop_loss,0,1050210.0,157.53,149.62,1496.25,995854.09,-54513.45,-5.1899
2022-02-03,2022-01-28,2022-02-03,2022-02-03,138040,메리츠금융지주,fallback,215,44458.89,45783.4982,take_profit,0,9558661.35,1433.8,1476.52,14765.18,9827210.41,267115.26,2.7941
2022-02-07,2022-02-04,2022-02-07,2022-02-07,007340,DN오토모티브,fallback,215,14923.9842,15368.6294,take_profit,0,3208656.6,481.3,495.64,4956.38,3298803.3,89665.4,2.7941
2022-02-07,2022-02-04,2022-02-07,2022-02-11,307950,현대오토에버,fallback,25,127025.4,120475.9,stop_loss_gap_open,4,3175635.0,476.35,451.78,4517.85,3006927.87,-169183.48,-5.3267
2022-02-07,2022-02-04,2022-02-07,2022-02-10,003240,태광산업,fallback,3,1041208.2,1072229.9571,take_profit,3,3123624.6,468.54,482.5,4825.03,3211382.33,87289.19,2.7941
2022-02-14,2022-02-11,2022-02-14,2022-02-15,051910,LG화학,fallback,1,632126.4,650959.974,take_profit,1,632126.4,94.82,97.64,976.44,649885.89,17664.67,2.7941
2022-02-14,2022-02-11,2022-02-14,2022-02-15,111770,영원무역,fallback,21,45609.12,43319.9983,stop_loss,1,957791.52,143.67,136.46,1364.58,908218.93,-49716.26,-5.1899
2022-02-14,2022-02-11,2022-02-14,2022-02-14,007340,DN오토모티브,fallback,75,13180.6356,12519.0995,stop_loss,0,988547.67,148.28,140.84,1408.4,937383.22,-51312.73,-5.1899
2022-02-14,2022-02-11,2022-02-14,2022-02-15,042700,한미반도체,fallback,57,17053.41,16197.4994,stop_loss,1,972044.37,145.81,138.49,1384.89,921734.09,-50456.09,-5.1899
2022-02-14,2022-02-11,2022-02-14,2022-02-14,079550,LIG디펜스앤에어로스페이스,fallback,16,60612.12,62417.9975,take_profit,0,969793.92,145.47,149.8,1498.03,997040.12,27100.74,2.7941
2022-02-14,2022-02-11,2022-02-14,2022-02-15,012450,한화에어로스페이스,fallback,20,48597.7176,46158.5982,stop_loss,1,971954.35,145.79,138.48,1384.76,921648.73,-50451.42,-5.1899
2022-02-14,2022-02-11,2022-02-14,2022-02-18,006360,GS건설,fallback,25,39107.82,39892.02,friday_liquidation,4,977695.5,146.65,149.6,1495.95,995654.95,17812.8,1.8216
2022-02-14,2022-02-11,2022-02-14,2022-02-17,375500,DL이앤씨,fallback,18,56598.3174,58284.6077,take_profit,3,1018769.71,152.82,157.37,1573.68,1047391.89,28469.36,2.7941
2022-02-14,2022-02-11,2022-02-14,2022-02-17,047050,포스코인터내셔널,fallback,51,19553.91,20136.4992,take_profit,3,997249.41,149.59,154.04,1540.44,1025266.97,27867.98,2.7941
2022-02-14,2022-02-11,2022-02-14,2022-02-18,272210,한화시스템,fallback,70,15003.0,15146.97,friday_liquidation,4,1050210.0,157.53,159.04,1590.43,1058538.42,8170.89,0.7779
2022-02-28,2022-02-25,2022-02-28,2022-03-04,105560,KB금융,fallback,40,59411.88,57488.5,friday_liquidation,4,2376475.2,356.47,344.93,3449.31,2295745.76,-81085.91,-3.4115
2022-02-28,2022-02-25,2022-02-28,2022-03-04,055550,신한지주,fallback,61,38857.77,38192.36,friday_liquidation,4,2370323.97,355.55,349.46,3494.6,2325889.9,-44789.62,-1.8893
2022-02-28,2022-02-25,2022-02-28,2022-03-04,004370,농심,fallback,7,312062.4,308938.2,friday_liquidation,4,2184436.8,327.67,324.39,3243.85,2158999.16,-25765.3,-1.1793
2022-02-28,2022-02-25,2022-02-28,2022-02-28,008730,율촌화학,fallback,111,23554.71,24256.499,take_profit,0,2614572.81,392.19,403.87,4038.71,2688028.81,73063.82,2.7941
2022-03-07,2022-03-04,2022-03-07,2022-03-07,003230,삼양식품,fallback,108,85817.16,81509.9967,stop_loss,0,9268253.28,1390.24,1320.46,13204.62,8788554.57,-481088.95,-5.1899
2022-03-14,2022-03-11,2022-03-14,2022-03-17,000660,SK하이닉스,fallback,77,115523.1,120975.8,take_profit_gap_open,3,8895278.7,1334.29,1397.27,13972.7,9299766.62,403153.63,4.5315
2022-03-21,2022-03-18,2022-03-21,2022-03-25,069960,현대백화점,fallback,62,75815.16,74585.08,friday_liquidation,4,4700539.92,705.08,693.64,6936.41,4616644.91,-84600.09,-1.7995
2022-03-21,2022-03-18,2022-03-21,2022-03-22,161890,한국콜마,fallback,111,42558.51,43826.4982,take_profit,1,4723994.61,708.6,729.71,7297.11,4856714.48,132011.27,2.7941
2022-03-28,2022-03-25,2022-03-28,2022-04-01,011200,HMM,fallback,78,30056.01,28547.4989,stop_loss,4,2344368.78,351.66,334.01,3340.06,2223030.85,-121689.59,-5.1899
2022-03-28,2022-03-25,2022-03-28,2022-03-31,028670,팬오션,fallback,349,6791.358,6993.6997,take_profit,3,2370183.94,355.53,366.12,3661.2,2436773.88,66234.41,2.7941
2022-03-28,2022-03-25,2022-03-28,2022-03-30,000150,두산,fallback,22,108521.7,103074.9959,stop_loss,2,2387477.4,358.12,340.15,3401.47,2263908.29,-123927.23,-5.1899
2022-03-28,2022-03-25,2022-03-28,2022-03-29,000120,CJ대한통운,fallback,18,127025.4,130973.8,take_profit_gap_open,1,2286457.2,342.97,353.63,3536.29,2353638.48,66838.31,2.9228
