week_start,signal_date,entry_date,exit_date,code,name,signal_mode,quantity,entry_price,exit_price,exit_reason,holding_days,gross_cost,buy_fee,sell_fee,sell_tax,net_proceeds,pnl_krw,pnl_pct
2023-06-26,2023-06-23,2023-06-26,2023-06-27,004370,농심,fallback,2,406000.0,418180.0,take_profit,1,812000.0,121.8,125.45,1254.54,834980.01,22858.21,2.8146
2023-06-26,2023-06-23,2023-06-26,2023-06-30,018880,한온시스템,fallback,113,8486.0,8505.0,friday_liquidation,4,958918.0,143.84,144.16,1441.6,959479.24,417.41,0.0435
2023-06-26,2023-06-23,2023-06-26,2023-06-26,006800,미래에셋증권,fallback,136,7059.0,7270.77,take_profit,0,960024.0,144.0,148.32,1483.24,987193.16,27025.16,2.8146
2023-06-26,2023-06-23,2023-06-26,2023-06-28,323410,카카오뱅크,fallback,40,23550.0,24300.0,take_profit_gap_open,2,942000.0,141.3,145.8,1458.0,970396.2,28254.9,2.999
2023-06-26,2023-06-23,2023-06-26,2023-06-30,005830,DB손해보험,fallback,12,75200.0,74600.0,friday_liquidation,4,902400.0,135.36,134.28,1342.8,893722.92,-8812.44,-0.9764
2023-06-26,2023-06-23,2023-06-26,2023-06-30,000100,유한양행,fallback,17,55701.0,57372.03,take_profit,4,946917.0,142.04,146.3,1462.99,973715.22,26656.19,2.8146
2023-06-26,2023-06-23,2023-06-26,2023-06-29,000150,두산,fallback,10,94000.0,89300.0,stop_loss,3,940000.0,141.0,133.95,1339.5,891526.55,-48614.45,-5.171
2023-06-26,2023-06-23,2023-06-26,2023-06-28,032830,삼성생명,fallback,16,64000.0,65920.0,take_profit,2,1024000.0,153.6,158.21,1582.08,1052979.71,28826.11,2.8146
2023-06-26,2023-06-23,2023-06-26,2023-06-30,047040,대우건설,fallback,252,4180.0,4065.0,friday_liquidation,4,1053360.0,158.0,153.66,1536.57,1022689.77,-30828.23,-2.9262
2023-07-10,2023-07-07,2023-07-10,2023-07-13,005930,삼성전자,fallback,15,70000.0,72400.0,take_profit_gap_open,3,1050000.0,157.5,162.9,1629.0,1084208.1,34050.6,3.2424
2023-07-10,2023-07-07,2023-07-10,2023-07-14,011070,LG이노텍,fallback,3,298500.0,294000.0,friday_liquidation,4,895500.0,134.32,132.3,1323.0,880544.7,-15089.62,-1.6848
2023-07-10,2023-07-07,2023-07-10,2023-07-11,402340,SK스퀘어,fallback,24,43950.0,45268.5,take_profit,1,1054800.0,158.22,162.97,1629.67,1084651.37,29693.15,2.8146
2023-07-10,2023-07-07,2023-07-10,2023-07-13,326030,SK바이오팜,fallback,14,74500.0,76735.0,take_profit,3,1043000.0,156.45,161.14,1611.43,1072517.42,29360.97,2.8146
2023-07-10,2023-07-07,2023-07-10,2023-07-13,302440,SK바이오사이언스,fallback,14,73400.0,75602.0,take_profit,3,1027600.0,154.14,158.76,1587.64,1056681.59,28927.45,2.8146
2023-07-10,2023-07-07,2023-07-10,2023-07-14,180640,한진칼,fallback,24,45900.0,46400.0,friday_liquidation,4,1101600.0,165.24,167.04,1670.4,1111762.56,9997.32,0.9074
2023-07-10,2023-07-07,2023-07-10,2023-07-12,000100,유한양행,fallback,20,54552.0,56188.56,take_profit,2,1091040.0,163.66,168.57,1685.66,1121916.98,30713.32,2.8146
2023-07-10,2023-07-07,2023-07-10,2023-07-14,005940,NH투자증권,fallback,120,9370.0,9651.1,take_profit,4,1124400.0,168.66,173.72,1737.2,1156221.08,31652.42,2.8146
2023-07-10,2023-07-07,2023-07-10,2023-07-13,009420,한올바이오파마,fallback,57,19630.0,20218.9,take_profit,3,1118910.0,167.84,172.87,1728.72,1150575.71,31497.88,2.8146
2023-07-17,2023-07-14,2023-07-17,2023-07-21,111770,영원무역,fallback,163,58700.0,57200.0,friday_liquidation,4,9568100.0,1435.21,1398.54,13985.4,9308216.06,-261319.15,-2.7307
2023-07-24,2023-07-21,2023-07-24,2023-07-26,112610,씨에스윈드,fallback,23,79900.0,75905.0,stop_loss,2,1837700.0,275.65,261.87,2618.72,1742934.41,-95041.25,-5.171
2023-07-24,2023-07-21,2023-07-24,2023-07-24,352820,하이브,fallback,7,256500.0,264195.0,take_profit,0,1795500.0,269.32,277.4,2774.05,1846313.55,50544.22,2.8146
2023-07-24,2023-07-21,2023-07-24,2023-07-25,064350,현대로템,fallback,60,32150.0,33114.5,take_profit,1,1929000.0,289.35,298.03,2980.3,1983591.66,54302.31,2.8146
2023-07-24,2023-07-21,2023-07-24,2023-07-27,011070,LG이노텍,fallback,6,280500.0,266475.0,stop_loss,3,1683000.0,252.45,239.83,2398.28,1596211.9,-87040.55,-5.171
2023-07-24,2023-07-21,2023-07-24,2023-07-25,003030,세아제강지주,fallback,11,189900.0,195597.0,take_profit,1,2088900.0,313.33,322.74,3227.35,2148016.91,58803.58,2.8146
2023-07-31,2023-07-28,2023-07-31,2023-08-01,007340,DN오토모티브,fallback,131,18106.0,18649.18,take_profit,1,2371886.0,355.78,366.46,3664.56,2439011.56,66769.78,2.8146
2023-07-31,2023-07-28,2023-07-31,2023-07-31,010060,OCI홀딩스,fallback,22,104200.0,107326.0,take_profit,0,2292400.0,343.86,354.18,3541.76,2357276.07,64532.21,2.8146
2023-07-31,2023-07-28,2023-07-31,2023-08-04,011210,현대위아,fallback,38,62600.0,60500.0,friday_liquidation,4,2378800.0,356.82,344.85,3448.5,2295206.65,-83950.17,-3.5286
2023-07-31,2023-07-28,2023-07-31,2023-07-31,272210,한화시스템,fallback,170,14420.0,14852.6,take_profit,0,2451400.0,367.71,378.74,3787.41,2520775.85,69008.14,2.8146
2023-08-07,2023-08-04,2023-08-07,2023-08-07,007660,이수페타시스,fallback,155,30196.0,31101.88,take_profit,0,4680380.0,702.06,723.12,7231.19,4812837.09,131755.04,2.8146
2023-08-07,2023-08-04,2023-08-07,2023-08-11,001430,세아베스틸지주,fallback,193,24700.0,24100.0,friday_liquidation,4,4767100.0,715.07,697.7,6976.95,4643625.35,-124189.71,-2.6048
2023-08-14,2023-08-11,2023-08-14,2023-08-14,022100,포스코DX,fallback,108,28350.0,29200.5,take_profit,0,3061800.0,459.27,473.05,4730.48,3148450.47,86191.2,2.8146
2023-08-14,2023-08-11,2023-08-14,2023-08-16,000660,SK하이닉스,fallback,27,114600.0,118038.0,take_profit,2,3094200.0,464.13,478.05,4780.54,3181767.41,87103.28,2.8146
2023-08-14,2023-08-11,2023-08-14,2023-08-17,003670,포스코퓨처엠,fallback,7,417774.0,395964.0,stop_loss_gap_open,3,2924418.0,438.66,415.76,4157.62,2767174.62,-157682.05,-5.3911
2023-08-21,2023-08-18,2023-08-21,2023-08-21,022100,포스코DX,fallback,46,29150.0,30024.5,take_profit,0,1340900.0,201.13,207.17,2071.69,1378848.14,37747.01,2.8146
2023-08-21,2023-08-18,2023-08-21,2023-08-22,035420,NAVER,fallback,6,213000.0,219390.0,take_profit,1,1278000.0,191.7,197.45,1974.51,1314168.04,35976.34,2.8146
2023-08-21,2023-08-18,2023-08-21,2023-08-22,096770,SK이노베이션,fallback,7,174200.0,179426.0,take_profit,1,1219400.0,182.91,188.4,1883.97,1253909.63,34326.72,2.8146
2023-08-21,2023-08-18,2023-08-21,2023-08-22,010120,LS ELECTRIC,fallback,74,19140.0,19714.2,take_profit,1,1416360.0,212.45,218.83,2188.28,1456443.7,39871.24,2.8146
2023-08-21,2023-08-18,2023-08-21,2023-08-25,326030,SK바이오팜,fallback,16,87300.0,84700.0,friday_liquidation,4,1396800.0,209.52,203.28,2032.8,1352963.92,-44045.6,-3.1528
2023-08-21,2023-08-18,2023-08-21,2023-08-21,042660,한화오션,fallback,43,33759.0,34771.77,take_profit,0,1451637.0,217.75,224.28,2242.78,1492719.05,40864.31,2.8146
2023-08-21,2023-08-18,2023-08-21,2023-08-25,361610,SK아이이테크놀로지,fallback,16,89000.0,86000.0,friday_liquidation,4,1424000.0,213.6,206.4,2064.0,1373729.6,-50484.0,-3.5447
2023-08-28,2023-08-25,2023-08-28,2023-08-29,307950,현대오토에버,fallback,16,150500.0,155015.0,take_profit,1,2408000.0,361.2,372.04,3720.36,2476147.6,67786.4,2.8146
2023-08-28,2023-08-25,2023-08-28,2023-08-28,120110,코오롱인더,fallback,50,48200.0,49646.0,take_profit,0,2410000.0,361.5,372.35,3723.45,2478204.2,67842.7,2.8146
2023-08-28,2023-08-25,2023-08-28,2023-08-28,267260,HD현대일렉트릭,fallback,36,67500.0,69525.0,take_profit,0,2430000.0,364.5,375.44,3754.35,2498770.21,68405.71,2.8146
2023-08-28,2023-08-25,2023-08-28,2023-08-30,402340,SK스퀘어,fallback,55,44400.0,45732.0,take_profit,2,2442000.0,366.3,377.29,3772.89,2511109.82,68743.52,2.8146
2023-09-04,2023-09-01,2023-09-04,2023-09-04,003670,포스코퓨처엠,fallback,2,409535.0,421821.05,take_profit,0,819070.0,122.86,126.55,1265.46,842250.09,23057.23,2.8146
2023-09-04,2023-09-01,2023-09-04,2023-09-07,006260,LS,fallback,9,100900.0,95855.0,stop_loss,3,908100.0,136.22,129.4,1294.04,861271.55,-46964.66,-5.171
2023-09-04,2023-09-01,2023-09-04,2023-09-08,010140,삼성중공업,fallback,122,8310.0,8230.0,friday_liquidation,4,1013820.0,152.07,150.61,1506.09,1002403.3,-11568.77,-1.1409
2023-09-04,2023-09-01,2023-09-04,2023-09-06,010120,LS ELECTRIC,fallback,53,18920.0,19487.6,take_profit,2,1002760.0,150.41,154.93,1549.26,1031138.61,28228.2,2.8146
2023-09-04,2023-09-01,2023-09-04,2023-09-07,009420,한올바이오파마,fallback,45,22350.0,23020.5,take_profit,3,1005750.0,150.86,155.39,1553.88,1034213.23,28312.37,2.8146
2023-09-04,2023-09-01,2023-09-04,2023-09-07,000100,유한양행,fallback,15,67474.0,69498.22,take_profit,3,1012110.0,151.82,156.37,1563.71,1040753.22,28491.4,2.8146
2023-09-04,2023-09-01,2023-09-04,2023-09-08,028050,삼성E&A,fallback,30,33150.0,33050.0,friday_liquidation,4,994500.0,149.18,148.72,1487.25,989864.03,-4785.15,-0.4811
2023-09-04,2023-09-01,2023-09-04,2023-09-04,323410,카카오뱅크,fallback,40,25500.0,26265.0,take_profit,0,1020000.0,153.0,157.59,1575.9,1048866.51,28713.51,2.8146
2023-09-04,2023-09-01,2023-09-04,2023-09-04,071970,HD현대마린엔진,fallback,95,10940.0,11268.2,take_profit,0,1039300.0,155.9,160.57,1605.72,1068712.71,29256.81,2.8146
2023-09-04,2023-09-01,2023-09-04,2023-09-06,128940,한미약품,fallback,3,276187.0,284472.61,take_profit,2,828561.0,124.28,128.01,1280.13,852009.69,23324.41,2.8146
2023-09-11,2023-09-08,2023-09-11,2023-09-15,007660,이수페타시스,fallback,113,29029.0,27577.55,stop_loss,4,3280277.0,492.04,467.44,4674.39,3111121.32,-169647.73,-5.171
2023-09-11,2023-09-08,2023-09-11,2023-09-12,000660,SK하이닉스,fallback,29,113700.0,117111.0,take_profit,1,3297300.0,494.6,509.43,5094.33,3390615.24,92820.64,2.8146
2023-09-11,2023-09-08,2023-09-11,2023-09-11,071970,HD현대마린엔진,fallback,311,10900.0,11227.0,take_profit,0,3389900.0,508.49,523.74,5237.4,3485835.86,95427.38,2.8146
2023-09-25,2023-09-22,2023-09-25,2023-09-26,047050,포스코인터내셔널,fallback,32,76300.0,72400.0,stop_loss_gap_open,1,2441600.0,366.24,347.52,3475.2,2312977.28,-128988.96,-5.2822
2023-09-25,2023-09-22,2023-09-25,2023-09-25,161890,한국콜마,fallback,50,49750.0,51242.5,take_profit,0,2487500.0,373.12,384.32,3843.19,2557897.49,70024.37,2.8146
2023-09-25,2023-09-22,2023-09-25,2023-09-27,047040,대우건설,fallback,588,4300.0,4205.0,extended_liquidation,2,2528400.0,379.26,370.88,3708.81,2468460.31,-60318.95,-2.3853
2023-09-25,2023-09-22,2023-09-25,2023-09-27,071970,HD현대마린엔진,fallback,257,9920.0,9424.0,stop_loss_same_day_collision_fallback,2,2549440.0,382.42,363.3,3632.95,2417971.75,-131850.66,-5.171
2023-10-10,2023-10-06,2023-10-10,2023-10-10,000150,두산,fallback,12,87300.0,89919.0,take_profit,0,1047600.0,157.14,161.85,1618.54,1077247.6,29490.46,2.8146
2023-10-10,2023-10-06,2023-10-10,2023-10-13,090430,아모레퍼시픽,fallback,9,117000.0,114100.0,friday_liquidation,3,1053000.0,157.95,154.03,1540.35,1025205.61,-27952.33,-2.6541
2023-10-10,2023-10-06,2023-10-10,2023-10-13,010120,LS ELECTRIC,fallback,63,17300.0,16980.0,friday_liquidation,3,1089900.0,163.49,160.46,1604.61,1067974.93,-22088.56,-2.0264
2023-10-10,2023-10-06,2023-10-10,2023-10-13,002790,아모레퍼시픽홀딩스,fallback,39,27750.0,27050.0,friday_liquidation,3,1082250.0,162.34,158.24,1582.42,1053209.33,-29203.0,-2.698
2023-10-10,2023-10-06,2023-10-10,2023-10-13,069960,현대백화점,fallback,19,56800.0,55400.0,friday_liquidation,3,1079200.0,161.88,157.89,1578.9,1050863.21,-28498.67,-2.6403
2023-10-10,2023-10-06,2023-10-10,2023-10-11,192820,코스맥스,fallback,9,119500.0,113525.0,stop_loss,1,1075500.0,161.32,153.26,1532.59,1020039.15,-55622.17,-5.171
2023-10-10,2023-10-06,2023-10-10,2023-10-12,006650,대한유화,fallback,8,134200.0,138226.0,take_profit,2,1073600.0,161.04,165.87,1658.71,1103983.42,30222.38,2.8146
2023-10-10,2023-10-06,2023-10-10,2023-10-10,009240,한샘,fallback,21,56000.0,53200.0,stop_loss,0,1176000.0,176.4,167.58,1675.8,1115356.62,-60819.78,-5.171
2023-10-10,2023-10-06,2023-10-10,2023-10-13,097950,CJ제일제당,fallback,4,289500.0,279500.0,friday_liquidation,3,1158000.0,173.7,167.7,1677.0,1116155.3,-42018.4,-3.628
2023-10-16,2023-10-13,2023-10-16,2023-10-19,326030,SK바이오팜,fallback,39,80000.0,76000.0,stop_loss,3,3120000.0,468.0,444.6,4446.0,2959109.4,-161358.6,-5.171
2023-10-16,2023-10-13,2023-10-16,2023-10-16,006650,대한유화,fallback,23,134800.0,138844.0,take_profit,0,3100400.0,465.06,479.01,4790.12,3188142.87,87277.81,2.8146
2023-10-16,2023-10-13,2023-10-16,2023-10-16,003030,세아제강지주,fallback,17,196700.0,202601.0,take_profit,0,3343900.0,501.58,516.63,5166.33,3438534.04,94132.46,2.8146
2023-10-23,2023-10-20,2023-10-23,2023-10-24,047050,포스코인터내셔널,fallback,15,61100.0,62933.0,take_profit,1,916500.0,137.47,141.6,1415.99,942437.41,25799.93,2.8146
2023-10-23,2023-10-20,2023-10-23,2023-10-23,009970,영원무역홀딩스,fallback,12,76600.0,78898.0,take_profit,0,919200.0,137.88,142.02,1420.16,945213.82,25875.94,2.8146
2023-10-23,2023-10-20,2023-10-23,2023-10-23,307950,현대오토에버,fallback,6,157000.0,161710.0,take_profit,0,942000.0,141.3,145.54,1455.39,968659.07,26517.77,2.8146
2023-10-23,2023-10-20,2023-10-23,2023-10-25,001040,CJ,fallback,12,76000.0,78280.0,take_profit,2,912000.0,136.8,140.9,1409.04,937810.06,25673.26,2.8146
2023-10-23,2023-10-20,2023-10-23,2023-10-24,071970,HD현대마린엔진,fallback,107,9100.0,9373.0,take_profit,1,973700.0,146.06,150.44,1504.37,1001256.2,27410.14,2.8146
2023-10-23,2023-10-20,2023-10-23,2023-10-24,003030,세아제강지주,fallback,5,196700.0,202601.0,take_profit,1,983500.0,147.53,151.95,1519.51,1011333.54,27686.02,2.8146
2023-10-23,2023-10-20,2023-10-23,2023-10-25,003230,삼양식품,fallback,5,187400.0,193022.0,take_profit,2,937000.0,140.55,144.77,1447.66,963517.57,26377.02,2.8146
2023-10-23,2023-10-20,2023-10-23,2023-10-25,004370,농심,fallback,2,437000.0,450110.0,take_profit,2,874000.0,131.1,135.03,1350.33,898734.64,24603.54,2.8146
2023-10-23,2023-10-20,2023-10-23,2023-10-27,003090,대웅,fallback,73,14920.0,14940.0,friday_liquidation,4,1089160.0,163.37,163.59,1635.93,1088820.48,-502.9,-0.0462
2023-10-23,2023-10-20,2023-10-23,2023-10-25,004990,롯데지주,fallback,43,25100.0,25853.0,take_profit,2,1079300.0,161.9,166.75,1667.52,1109844.73,30382.83,2.8146
2023-10-30,2023-10-27,2023-10-30,2023-11-03,017800,현대엘리베이터,fallback,45,43700.0,43600.0,friday_liquidation,4,1966500.0,294.98,294.3,2943.0,1958762.7,-8032.28,-0.4084
2023-10-30,2023-10-27,2023-10-30,2023-10-31,000810,삼성화재,fallback,7,250500.0,258015.0,take_profit,1,1753500.0,263.02,270.92,2709.16,1803124.93,49361.9,2.8146
2023-10-30,2023-10-27,2023-10-30,2023-10-30,003030,세아제강지주,fallback,10,194800.0,200644.0,take_profit,0,1948000.0,292.2,300.97,3009.66,2003129.37,54837.17,2.8146
2023-10-30,2023-10-27,2023-10-30,2023-11-01,003230,삼양식품,fallback,11,183800.0,189314.0,take_profit,2,2021800.0,303.27,312.37,3123.68,2079017.95,56914.68,2.8146
2023-10-30,2023-10-27,2023-10-30,2023-10-30,307950,현대오토에버,fallback,14,151200.0,143640.0,stop_loss,0,2116800.0,317.52,301.64,3016.44,2007641.92,-109475.6,-5.171
2023-11-13,2023-11-10,2023-11-13,2023-11-13,004490,세방전지,fallback,192,52400.0,53972.0,take_profit,0,10060800.0,1509.12,1554.39,15543.94,10345525.67,283216.55,2.8146
2023-11-20,2023-11-17,2023-11-20,2023-11-20,071970,HD현대마린엔진,fallback,553,9110.0,9383.3,take_profit,0,5037830.0,755.67,778.34,7783.45,5180403.11,141817.43,2.8146
2023-11-20,2023-11-17,2023-11-20,2023-11-22,088350,한화생명,fallback,1892,2685.0,2765.55,take_profit,2,5080020.0,762.0,784.86,7848.63,5223787.11,143005.1,2.8146
2023-11-27,2023-11-24,2023-11-27,2023-12-01,034220,LG디스플레이,fallback,446,11645.0,11433.0,friday_liquidation,4,5193670.0,779.05,764.87,7648.68,5090704.46,-103744.6,-1.9972
2023-11-27,2023-11-24,2023-11-27,2023-12-01,002790,아모레퍼시픽홀딩스,fallback,182,28600.0,27170.0,stop_loss,4,5205200.0,780.78,741.74,7417.41,4936780.85,-269199.93,-5.171
2023-12-04,2023-12-01,2023-12-04,2023-12-08,005850,에스엘,fallback,164,30800.0,30950.0,friday_liquidation,4,5051200.0,757.68,761.37,7613.7,5067424.93,15467.25,0.3062
2023-12-04,2023-12-01,2023-12-04,2023-12-08,010060,OCI홀딩스,fallback,52,96900.0,94000.0,friday_liquidation,4,5038800.0,755.82,733.2,7332.0,4879934.8,-159621.02,-3.1674
2023-12-11,2023-12-08,2023-12-11,2023-12-15,298020,효성티앤씨,fallback,27,367500.0,378525.0,take_profit,4,9922500.0,1488.38,1533.03,15330.26,10203311.71,279323.34,2.8146
2023-12-18,2023-12-15,2023-12-18,2023-12-18,011200,HMM,fallback,221,15800.0,16274.0,take_profit,0,3491800.0,523.77,539.48,5394.83,3590619.69,98295.92,2.8146
2023-12-18,2023-12-15,2023-12-18,2023-12-19,009420,한올바이오파마,fallback,101,33500.0,34505.0,take_profit,1,3383500.0,507.52,522.75,5227.51,3479254.74,95247.22,2.8146
2023-12-18,2023-12-15,2023-12-18,2023-12-19,006040,동원산업,fallback,120,28597.0,30007.0,take_profit_gap_open,1,3431640.0,514.75,540.13,5401.26,3594898.61,162743.87,4.7417
2023-12-26,2023-12-22,2023-12-26,2023-12-26,000240,한국앤컴퍼니,fallback,321,15860.0,16335.8,take_profit,0,5091060.0,763.66,786.57,7865.69,5235139.54,143315.88,2.8146
2023-12-26,2023-12-22,2023-12-26,2023-12-26,457190,이수스페셜티케미컬,fallback,157,33740.0,32053.0,stop_loss,0,5297180.0,794.58,754.85,7548.48,5024017.67,-273956.91,-5.171
2024-01-08,2024-01-05,2024-01-08,2024-01-08,003230,삼양식품,fallback,8,212000.0,218360.0,take_profit,0,1696000.0,254.4,262.03,2620.32,1743997.65,47743.25,2.8146
2024-01-08,2024-01-05,2024-01-08,2024-01-12,006280,녹십자,fallback,14,116900.0,114500.0,friday_liquidation,4,1636600.0,245.49,240.45,2404.5,1600355.05,-36490.44,-2.2293
2024-01-08,2024-01-05,2024-01-08,2024-01-08,298020,효성티앤씨,fallback,5,346000.0,356380.0,take_profit,0,1730000.0,259.5,267.29,2672.85,1778959.86,48700.36,2.8146
2024-01-08,2024-01-05,2024-01-08,2024-01-12,161390,한국타이어앤테크놀로지,fallback,40,44000.0,44050.0,friday_liquidation,4,1760000.0,264.0,264.3,2643.0,1759092.7,-1171.3,-0.0665
2024-01-08,2024-01-05,2024-01-08,2024-01-12,005300,롯데칠성,fallback,12,143400.0,136230.0,stop_loss,4,1720800.0,258.12,245.21,2452.14,1632062.65,-88995.47,-5.171
2024-01-08,2024-01-05,2024-01-08,2024-01-11,071050,한국금융지주,fallback,34,54500.0,56135.0,take_profit,3,1853000.0,277.95,286.29,2862.89,1905440.83,52162.88,2.8146
2024-01-15,2024-01-12,2024-01-15,2024-01-15,066970,엘앤에프,fallback,5,182900.0,188387.0,take_profit,0,914500.0,137.18,141.29,1412.9,940380.81,25743.63,2.8146
2024-01-15,2024-01-12,2024-01-15,2024-01-17,003670,포스코퓨처엠,fallback,3,300487.0,285462.65,stop_loss,2,901461.0,135.22,128.46,1284.58,854974.91,-46621.31,-5.171
2024-01-15,2024-01-12,2024-01-15,2024-01-17,051910,LG화학,fallback,2,445000.0,422750.0,stop_loss,2,890000.0,133.5,126.83,1268.25,844104.93,-46028.57,-5.171
2024-01-15,2024-01-12,2024-01-15,2024-01-17,000100,유한양행,fallback,17,63500.0,60325.0,stop_loss,2,1079500.0,161.93,153.83,1538.29,1023832.88,-55829.04,-5.171
2024-01-15,2024-01-12,2024-01-15,2024-01-16,042700,한미반도체,fallback,19,57200.0,54340.0,stop_loss,1,1086800.0,163.02,154.87,1548.69,1030756.44,-56206.58,-5.171
2024-01-15,2024-01-12,2024-01-15,2024-01-17,001040,CJ,fallback,11,92800.0,88160.0,stop_loss,2,1020800.0,153.12,145.46,1454.64,968159.9,-52793.22,-5.171
2024-01-15,2024-01-12,2024-01-15,2024-01-19,033780,KT&G,fallback,12,87500.0,85100.0,friday_liquidation,4,1050000.0,157.5,153.18,1531.8,1019515.02,-30642.48,-2.9179
2024-01-15,2024-01-12,2024-01-15,2024-01-17,005420,코스모화학,fallback,31,35700.0,33915.0,stop_loss,2,1106700.0,166.0,157.7,1577.05,1049630.25,-57235.76,-5.171
2024-01-15,2024-01-12,2024-01-15,2024-01-18,011790,SKC,fallback,15,77262.0,73398.9,stop_loss,3,1158930.0,173.84,165.15,1651.48,1099166.88,-59936.96,-5.171
2024-01-15,2024-01-12,2024-01-15,2024-01-18,302440,SK바이오사이언스,fallback,17,66600.0,63200.0,stop_loss_gap_open,3,1132200.0,169.83,161.16,1611.6,1072627.24,-59742.59,-5.2759
2024-01-22,2024-01-19,2024-01-22,2024-01-23,022100,포스코DX,fallback,25,56700.0,53865.0,stop_loss,1,1417500.0,212.62,201.99,2019.94,1344403.07,-73309.56,-5.171
2024-01-22,2024-01-19,2024-01-22,2024-01-25,015760,한국전력,fallback,79,18110.0,18653.3,take_profit,3,1430690.0,214.6,221.04,2210.42,1471179.24,40274.64,2.8146
2024-01-22,2024-01-19,2024-01-22,2024-01-22,128940,한미약품,fallback,4,320500.0,330115.0,take_profit,0,1282000.0,192.3,198.07,1980.69,1318281.24,36088.94,2.8146
2024-01-22,2024-01-19,2024-01-22,2024-01-23,112610,씨에스윈드,fallback,25,58800.0,60564.0,take_profit,1,1470000.0,220.5,227.12,2271.15,1511601.74,41381.24,2.8146
2024-01-22,2024-01-19,2024-01-22,2024-01-23,180640,한진칼,fallback,20,74800.0,77044.0,take_profit,1,1496000.0,224.4,231.13,2311.32,1538337.55,42113.15,2.8146
2024-01-22,2024-01-19,2024-01-22,2024-01-24,003090,대웅,fallback,76,19730.0,20350.0,take_profit_gap_open,2,1499480.0,224.92,231.99,2319.9,1544048.11,44343.19,2.9568
2024-01-22,2024-01-19,2024-01-22,2024-01-26,009420,한올바이오파마,fallback,43,34750.0,34700.0,friday_liquidation,4,1494250.0,224.14,223.81,2238.15,1489638.04,-4836.1,-0.3236
2024-01-29,2024-01-26,2024-01-29,2024-01-30,079550,LIG디펜스앤에어로스페이스,fallback,29,113200.0,107540.0,stop_loss,1,3282800.0,492.42,467.8,4677.99,3113514.21,-169778.21,-5.171
2024-01-29,2024-01-26,2024-01-29,2024-01-30,005850,에스엘,fallback,109,31400.0,32342.0,take_profit,1,3422600.0,513.39,528.79,5287.92,3519461.29,96347.9,2.8146
2024-01-29,2024-01-26,2024-01-29,2024-01-29,011210,현대위아,fallback,60,56800.0,58504.0,take_profit,0,3408000.0,511.2,526.54,5265.36,3504448.1,95936.9,2.8146
2024-02-05,2024-02-02,2024-02-05,2024-02-08,047810,한국항공우주,fallback,210,48400.0,49100.0,extended_liquidation,3,10164000.0,1524.6,1546.65,15466.5,10293986.85,128462.25,1.2637
2024-02-19,2024-02-16,2024-02-19,2024-02-23,192820,코스맥스,fallback,90,113700.0,111800.0,friday_liquidation,4,10233000.0,1534.95,1509.3,15093.0,10045397.7,-189137.25,-1.848
2024-02-26,2024-02-23,2024-02-26,2024-02-29,010060,OCI홀딩스,fallback,107,93800.0,94000.0,extended_liquidation,3,10036600.0,1505.49,1508.7,15087.0,10041404.3,3298.81,0.0329
2024-03-11,2024-03-08,2024-03-11,2024-03-15,011780,금호석유화학,fallback,36,138600.0,139700.0,friday_liquidation,4,4989600.0,748.44,754.38,7543.8,5020901.82,30553.38,0.6122
2024-03-11,2024-03-08,2024-03-11,2024-03-15,000120,CJ대한통운,fallback,39,124300.0,124600.0,friday_liquidation,4,4847700.0,727.15,728.91,7289.1,4851381.99,2954.83,0.0609
2024-03-18,2024-03-15,2024-03-18,2024-03-22,051910,LG화학,fallback,2,434000.0,447020.0,take_profit,4,868000.0,130.2,134.11,1341.06,892564.83,24434.63,2.8146
2024-03-18,2024-03-15,2024-03-18,2024-03-18,000880,한화,fallback,47,28200.0,29046.0,take_profit,0,1325400.0,198.81,204.77,2047.74,1362909.48,37310.67,2.8146
2024-03-18,2024-03-15,2024-03-18,2024-03-21,006800,미래에셋증권,fallback,166,8025.0,8265.75,take_profit,3,1332150.0,199.82,205.82,2058.17,1369850.51,37500.69,2.8146
2024-03-18,2024-03-15,2024-03-18,2024-03-22,000240,한국앤컴퍼니,fallback,81,16410.0,16170.0,friday_liquidation,4,1329210.0,199.38,196.47,1964.65,1307608.88,-21800.5,-1.6399
2024-03-18,2024-03-15,2024-03-18,2024-03-22,251270,넷마블,fallback,22,59200.0,58700.0,friday_liquidation,4,1302400.0,195.36,193.71,1937.1,1289269.19,-13326.17,-1.023
2024-03-18,2024-03-15,2024-03-18,2024-03-20,128940,한미약품,fallback,4,323000.0,332690.0,take_profit,2,1292000.0,193.8,199.61,1996.14,1328564.25,36370.45,2.8146
2024-03-18,2024-03-15,2024-03-18,2024-03-18,003090,대웅,fallback,70,19700.0,20291.0,take_profit,0,1379000.0,206.85,213.06,2130.55,1418026.39,38819.54,2.8146
2024-03-18,2024-03-15,2024-03-18,2024-03-22,285130,SK케미칼,fallback,20,65400.0,65200.0,friday_liquidation,4,1308000.0,196.2,195.6,1956.0,1301848.4,-6347.8,-0.4852
2024-03-25,2024-03-22,2024-03-25,2024-03-29,000270,기아,fallback,22,113100.0,110200.0,friday_liquidation,4,2488200.0,373.23,363.66,3636.6,2420399.74,-68173.49,-2.7395
2024-03-25,2024-03-22,2024-03-25,2024-03-28,028050,삼성E&A,fallback,105,24550.0,25286.5,take_profit,3,2577750.0,386.66,398.26,3982.62,2650701.61,72564.95,2.8146
