trade_date,filled_at,broker_order_id,ticker,side,quantity,price,amount,estimated_fee,estimated_tax,estimated_total_cost,source,cash,account_value,adjusted_account_value,adjusted_pnl,loss_percent,kospi_change_percent,cum_buy_quantity,cum_buy_amount,avg_buy_price,cum_sell_quantity,cum_sell_amount,realized_pnl_before_costs,estimated_net_realized_pnl,realized_return_percent_before_costs,estimated_net_realized_return_percent,position_status
2026-06-26,2026-06-26T09:40:44,BUY-2026-06-26-192080-20260626T094044,192080,BUY,7,59400,415800,62.37,0.0,62.37,backtest_replay,,,,,,,21,1247400,59400.0,14,832300,700.0,-1110.095,0.0842,-0.1335,OPEN
2026-06-26,2026-06-26T09:40:44,SELL-2026-06-26-009970-20260626T094044,009970,SELL,2,165900,331800,49.77,597.24,647.01,backtest_replay,,,,,,,2,330600,165300.0,2,331800,1200.0,503.4,0.3630,0.1523,CLOSED
2026-06-26,2026-06-26T09:40:44,SELL-2026-06-26-071050-20260626T094044,071050,SELL,2,203500,407000,61.05,732.6,793.65,backtest_replay,,,,,,,2,405000,202500.0,2,407000,2000.0,1145.6,0.4938,0.2829,CLOSED
2026-06-26,2026-06-26T09:41:19,BUY-2026-06-26-383220-20260626T094119,383220,BUY,5,73300,366500,54.975,0.0,54.975,backtest_replay,,,,,,,10,734000,73400.0,5,367000,0.0,-825.75,0.0000,-0.2250,OPEN
2026-06-26,2026-06-26T09:41:19,SELL-2026-06-26-192080-20260626T094119,192080,SELL,7,59300,415100,62.265,747.18,809.4449999999999,backtest_replay,,,,,,,21,1247400,59400.0,21,1247400,0.0,-2619.54,0.0000,-0.2100,CLOSED
2026-06-26,2026-06-26T09:42:04,SELL-2026-06-26-383220-20260626T094204,383220,SELL,5,73800,369000,55.35,664.2,719.5500000000001,backtest_replay,,,,,,,10,734000,73400.0,10,736000,2000.0,454.7,0.2725,0.0619,CLOSED
2026-06-26,2026-06-26T09:42:05,BUY-2026-06-26-192080-20260626T094205,192080,BUY,7,59300,415100,62.265,0.0,62.265,backtest_replay,,,,,,,28,1662500,59375.0,21,1247400,525.0,-2156.805,0.0421,-0.1730,OPEN
2026-06-26,2026-06-26T09:42:45,SELL-2026-06-26-192080-20260626T094245,192080,SELL,7,59400,415800,62.37,748.44,810.8100000000001,backtest_replay,,,,,,,28,1662500,59375.0,28,1663200,700.0,-2792.615,0.0421,-0.1680,CLOSED
2026-06-26,2026-06-26T09:43:20,BUY-2026-06-26-009970-20260626T094320,009970,BUY,2,165400,330800,49.62,0.0,49.62,backtest_replay,,,,,,,4,661400,165350.0,2,331800,1100.0,353.78,0.3326,0.1070,OPEN
2026-06-26,2026-06-26T09:43:20,BUY-2026-06-26-081660-20260626T094320,081660,BUY,11,38700,425700,63.855,0.0,63.855,backtest_replay,,,,,,,22,847000,38500.0,11,426250,2750.0,1791.7625,0.6494,0.4231,OPEN
2026-06-26,2026-06-26T09:44:00,SELL-2026-06-26-081660-20260626T094400,081660,SELL,11,38750,426250,63.9375,767.25,831.1875,backtest_replay,,,,,,,22,847000,38500.0,22,852500,5500.0,3710.575,0.6494,0.4381,CLOSED
2026-06-26,2026-06-26T09:44:07,BUY-2026-06-26-001340-20260626T094407,001340,BUY,71,6120,434520,65.178,0.0,65.178,backtest_replay,,,,,,,71,434520,6120.0,0,0,,,,,OPEN
2026-06-26,2026-06-26T09:44:07,SELL-2026-06-26-009970-20260626T094407,009970,SELL,2,165900,331800,49.77,597.24,647.01,backtest_replay,,,,,,,4,661400,165350.0,4,663600,2200.0,806.77,0.3326,0.1220,CLOSED
2026-06-26,2026-06-26T09:44:47,SELL-2026-06-26-001340-20260626T094447,001340,SELL,71,6120,434520,65.178,782.136,847.314,backtest_replay,,,,,,,71,434520,6120.0,71,434520,0.0,-912.492,0.0000,-0.2100,CLOSED
2026-06-26,2026-06-26T09:44:48,BUY-2026-06-26-009970-20260626T094448,009970,BUY,2,165500,331000,49.65,0.0,49.65,backtest_replay,,,,,,,6,992400,165400.0,4,663600,2000.0,557.12,0.3023,0.0842,OPEN
2026-06-26,2026-06-26T09:45:28,SELL-2026-06-26-009970-20260626T094528,009970,SELL,2,165900,331800,49.77,597.24,647.01,backtest_replay,,,,,,,6,992400,165400.0,6,995400,3000.0,910.11,0.3023,0.0917,CLOSED
2026-06-26,2026-06-26T09:46:04,BUY-2026-06-26-005389-20260626T094604,005389,BUY,2,205000,410000,61.5,0.0,61.5,backtest_replay,,,,,,,8,1632000,204000.0,6,1220000,-4000.0,-6623.8,-0.3268,-0.5412,OPEN
2026-06-26,2026-06-26T09:46:04,BUY-2026-06-26-081660-20260626T094604,081660,BUY,11,38700,425700,63.855,0.0,63.855,backtest_replay,,,,,,,33,1272700,38566.6667,22,852500,4033.3333,2180.0533,0.4754,0.2569,OPEN
2026-06-26,2026-06-26T09:46:45,SELL-2026-06-26-005389-20260626T094645,005389,SELL,2,205000,410000,61.5,738.0,799.5,backtest_replay,,,,,,,8,1632000,204000.0,8,1630000,-2000.0,-5423.3,-0.1225,-0.3323,CLOSED
2026-06-26,2026-06-26T09:46:45,SELL-2026-06-26-081660-20260626T094645,081660,SELL,11,38650,425150,63.7725,765.27,829.0425,backtest_replay,,,,,,,33,1272700,38566.6667,33,1277650,4950.0,2267.6775,0.3889,0.1782,CLOSED
2026-06-26,2026-06-26T09:46:49,BUY-2026-06-26-009970-20260626T094649,009970,BUY,2,165900,331800,49.77,0.0,49.77,backtest_replay,,,,,,,8,1324200,165525.0,6,995400,2250.0,110.34,0.2266,0.0111,OPEN
2026-06-26,2026-06-26T09:47:30,BUY-2026-06-26-001340-20260626T094730,001340,BUY,70,6140,429800,64.47,0.0,64.47,backtest_replay,,,,,,,141,864320,6129.9291,71,434520,-704.9645,-1681.9265,-0.1620,-0.3864,OPEN
2026-06-26,2026-06-26T09:47:30,SELL-2026-06-26-009970-20260626T094730,009970,SELL,2,165900,331800,49.77,597.24,647.01,backtest_replay,,,,,,,8,1324200,165525.0,8,1327200,3000.0,213.33,0.2266,0.0161,CLOSED
2026-06-26,2026-06-26T09:48:12,SELL-2026-06-26-001340-20260626T094812,001340,SELL,70,6150,430500,64.575,774.9,839.475,backtest_replay,,,,,,,141,864320,6129.9291,141,865020,700.0,-1116.437,0.0810,-0.1292,CLOSED
2026-06-26,2026-06-26T09:48:43,BUY-2026-06-26-000210-20260626T094843,000210,BUY,10,42500,425000,63.75,0.0,63.75,backtest_replay,,,,,,,10,425000,42500.0,0,0,,,,,OPEN
2026-06-26,2026-06-26T09:48:43,BUY-2026-06-26-007070-20260626T094843,007070,BUY,19,22000,418000,62.7,0.0,62.7,backtest_replay,,,,,,,19,418000,22000.0,0,0,,,,,OPEN
2026-06-26,2026-06-26T09:49:11,SELL-2026-06-26-000210-20260626T094911,000210,SELL,10,42500,425000,63.75,765.0,828.75,backtest_replay,,,,,,,10,425000,42500.0,10,425000,0.0,-892.5,0.0000,-0.2100,CLOSED
2026-06-26,2026-06-26T09:49:24,SELL-2026-06-26-007070-20260626T094924,007070,SELL,19,22050,418950,62.8425,754.11,816.9525,backtest_replay,,,,,,,19,418000,22000.0,19,418950,950.0,70.3475,0.2273,0.0168,CLOSED
2026-06-26,2026-06-26T09:49:28,BUY-2026-06-26-001340-20260626T094928,001340,BUY,70,6150,430500,64.575,0.0,64.575,backtest_replay,,,,,,,211,1294820,6136.5877,141,865020,-238.8626,-2119.8746,-0.0276,-0.2450,OPEN
2026-06-26,2026-06-26T09:50:12,SELL-2026-06-26-001340-20260626T095012,001340,SELL,70,6140,429800,64.47,773.64,838.11,backtest_replay,,,,,,,211,1294820,6136.5877,211,1294820,0.0,-2719.122,0.0000,-0.2100,CLOSED
2026-06-26,2026-06-26T09:50:15,BUY-2026-06-26-009970-20260626T095015,009970,BUY,2,165100,330200,49.53,0.0,49.53,backtest_replay,,,,,,,10,1654400,165440.0,8,1327200,3680.0,843.8,0.2780,0.0638,OPEN
2026-06-26,2026-06-26T09:50:48,SELL-2026-06-26-009970-20260626T095048,009970,SELL,2,165100,330200,49.53,594.36,643.89,backtest_replay,,,,,,,10,1654400,165440.0,10,1657400,3000.0,-480.09,0.1813,-0.0290,CLOSED
2026-06-26,2026-06-26T09:50:50,BUY-2026-06-26-081660-20260626T095050,081660,BUY,11,38650,425150,63.7725,0.0,63.7725,backtest_replay,,,,,,,44,1697850,38587.5,33,1277650,4262.5,1516.405,0.3347,0.1191,OPEN
